"DEFB121",NA
"DEFB122",NA
"DEFB123","1"
"DEFB124","0.584090231554938"
"DEFB125","0.823537272991427"
"DEFB126","0.248016964350841"
"DEFB127",NA
"DEFB128",NA
"DEFB129",NA
"DEFB130",NA
"DEFB131",NA
"DEFB132","2.8759973136164e-12"
"DEFB134",NA
"DEFB135",NA
"DEFB136",NA
"DEFB1","0.00127503474061764"
"DEFB4A","0.141539615850101"
"DEGS1","0.210080710788789"
"DEGS2","1.59643365136466e-19"
"DEK","0.593029790366513"
"DEM1","0.448424222688543"
"DENND1A","0.730504876063346"
"DENND1B","0.000389047020535507"
"DENND1C","0.129392004451184"
"DENND2A","3.08235368029518e-11"
"DENND2C","0.122378538675889"
"DENND2D","0.0061748663442246"
"DENND3","0.188039007216448"
"DENND4A","0.67459284636354"
"DENND4B","0.982072209552471"
"DENND4C","0.104857232467581"
"DENND5A","0.0182822278602407"
"DENND5B","0.0428226708659872"
"DENR","0.105848342176783"
"DEPDC1B","5.81718843767856e-08"
"DEPDC1","2.19578743248494e-14"
"DEPDC4","0.952606503759203"
"DEPDC5","0.884676081199273"
"DEPDC6","0.575189974930569"
"DEPDC7","0.110717820355717"
"DERA","0.733706274690305"
"DERL1","0.0483283403972152"
"DERL2","0.435973782732711"
"DERL3","0.090221052604365"
"DES","0.205535169817953"
"DET1","0.514999125948667"
"DEXI","0.786038083539456"
"DFFA","1"
"DFFB","1"
"DFNA5","0.089623645150132"
"DFNB31","0.714189295881108"
"DFNB59","0.115765496360464"
"DGAT1","0.276641983465428"
"DGAT2L6","0.251403194328272"
"DGAT2","6.35462732995917e-11"
"DGCR10","0.290388537046991"
"DGCR11","0.81414856235055"
"DGCR14","0.894485441294799"
"DGCR2","0.972040544694532"
"DGCR5","0.405040335002875"
"DGCR6L","0.498710442120494"
"DGCR6","0.721848792009599"
"DGCR8","0.933749650949039"
"DGCR9","0.281338625165139"
"DGKA","0.722259394513629"
"DGKB","0.2466920275577"
"DGKD","0.625995435220406"
"DGKE","0.730612827081408"
"DGKG","0.672582341301676"
"DGKH","1"
"DGKI","0.368511177813344"
"DGKK","0.435923048450194"
"DGKQ","0.189212698091081"
"DGKZ","0.728978257483441"
"DGUOK","0.21916105742175"
"DHCR24","0.00205712166483568"
"DHCR7","3.54318079949435e-06"
"DHDDS","0.00231742735365444"
"DHDH","0.102471059303539"
"DHDPSL","0.009400700247837"
"DHFRL1","1"
"DHFR","0.275072354764246"
"DHH","0.570154055877046"
"DHODH","0.686912844627117"
"DHPS","0.195291254363745"
"DHRS11","0.288166214005451"
"DHRS12","0.0329068215834868"
"DHRS13","0.00618920932393245"
"DHRS1","0.635201683080629"
"DHRS2","0.172459576498494"
"DHRS3","1.05467024268212e-05"
"DHRS4L1","0.870292319015915"
"DHRS4L2","0.600488097570359"
"DHRS4","0.745168974278594"
"DHRS7B","0.741136654875561"
"DHRS7C","0.13163622249628"
"DHRS7","0.155046167430924"
"DHRS9","0.0488720385404349"
"DHRSX","0.287593834917731"
"DHTKD1","0.000146062221763479"
"DHX15","0.211734666939524"
"DHX16","0.746993565029564"
"DHX29","0.253534263142458"
"DHX30","0.633767693111433"
"DHX32","0.316172053065494"
"DHX33","0.897069266034995"
"DHX34","0.103133296762956"
"DHX35","0.940221319899662"
"DHX36","0.650331561068665"
"DHX37","0.247357687581807"
"DHX38","0.305811207758467"
"DHX40P1","0.76268774184519"
"DHX40","0.168494358988937"
"DHX57","0.599484171612438"
"DHX58","0.134929128747059"
"DHX8","0.456924911715488"
"DHX9","0.183354472040997"
"DIABLO","0.0514350724543188"
"DIAPH1","0.341649669688555"
"DIAPH2","0.0381037902005061"
"DIAPH3","8.58558780954367e-10"
"DICER1","0.73761211273596"
"DIDO1","0.941469848559726"
"DIMT1L","0.323001917830654"
"DIO1","3.05579423231765e-05"
"DIO2","0.907148982000758"
"DIO3OS","0.0391241246816081"
"DIO3","0.313362564478634"
"DIP2A","1"
"DIP2B","0.24769149289116"
"DIP2C","0.0361019832085879"
"DIRAS1","0.0407949411947173"
"DIRAS2","0.830075927653166"
"DIRAS3","0.070660369825994"
"DIRC1","0.103296886120076"
"DIRC2","0.432667287930567"
"DIRC3","0.291962676365158"
"DIS3L2","0.832279528767899"
"DIS3L","0.59665499654495"
"DIS3","0.743045790841656"
"DISC1","0.405965577508562"
"DISC2","0.701607971496691"
"DISP1","0.893071160173311"
"DISP2","0.0574887529657966"
"DIXDC1","1.62099273511926e-06"
"DKC1","0.0314814336082367"
"DKFZP434H168","1"
"DKFZP434K028",NA
"DKFZP434L187","0.0148952071754363"
"DKFZP586I1420","0.641714684306379"
"DKFZP686I15217","1"
"DKFZp434J0226","0.92294238752905"
"DKFZp434L192","0.387890303462783"
"DKFZp566F0947","0.328528113436603"
"DKFZp686A1627","0.275966620979909"
"DKFZp686O24166","0.0224745315166124"
"DKFZp761E198","0.729934311348036"
"DKFZp779M0652","0.027351003031712"
"DKK1","0.0756332914488462"
"DKK2","0.893611532479023"
"DKK3","1.85959980926227e-05"
"DKK4","0.172459576498494"
"DKKL1","0.58879429489991"
"DLAT","0.926161008124374"
"DLC1","1.21311405330839e-09"
"DLD","0.641635631879332"
"DLEC1","0.0461057967756913"
"DLEU1","0.204043745930254"
"DLEU2L","0.806998122451666"
"DLEU2","0.0589406495787746"
"DLEU7","0.53943666386261"
"DLG1","1"
"DLG2","0.117007998692182"
"DLG3","0.000690541287463398"
"DLG4","0.736635364626145"
"DLG5","0.147570451095651"
"DLGAP1","0.514807510850396"
"DLGAP2","0.0148460530181879"
"DLGAP3","0.0363261001592937"
"DLGAP4","0.406746099534447"
"DLGAP5","5.51319716144985e-20"
"DLK1","4.4891733828962e-07"
"DLK2","2.21315948032138e-07"
"DLL1","0.0137159459870385"
"DLL3","0.00286114133709312"
"DLL4","0.00747489281473442"
"DLST","0.181323256365188"
"DLX1","0.149064252911352"
"DLX2","0.00959723335759447"
"DLX3","0.0578672400923325"
"DLX4","0.080770493331013"
"DLX5","0.00407123368226252"
"DLX6AS","0.0844729044534039"
"DLX6","0.0312755940755995"
"DMAP1","0.567211024587849"
"DMBT1","0.0331335256329237"
"DMBX1","0.000891242178552489"
"DMC1","0.785555432571742"
"DMD","8.29572330687018e-30"
"DMGDH","1.20447325151672e-08"
"DMKN","0.515238867897845"
"DMP1","0.00325175430489722"
"DMPK","0.490597716146338"
"DMRT1","0.0330937016448046"
"DMRT2","1.52822364581575e-05"
"DMRT3","0.052428084635739"
"DMRTA1","0.163614848640692"
"DMRTA2","0.0319503184038669"
"DMRTB1","0.172300836847496"
"DMRTC1B","0.653863750908163"
"DMRTC1","0.633531656710802"
"DMRTC2","0.0358821013816223"
"DMTF1","0.483597682527185"
"DMWD","0.773107748467762"
"DMXL1","0.0900682147379068"
"DMXL2","0.417050091530171"
"DNA2","9.06777167072176e-05"
"DNAH10","0.400808307547465"
"DNAH11","0.016048849377501"
"DNAH12","0.469347687941098"
"DNAH14","0.00255446157544995"
"DNAH17","0.779632079853786"
"DNAH1","0.000766393711419742"
"DNAH2","0.770713838135361"
"DNAH3","0.0388312313859968"
"DNAH5","0.156192169949079"
"DNAH6","0.0854771909445052"
"DNAH7","0.953366061179328"
"DNAH8","0.062667372674546"
"DNAH9","0.0145783825371339"
"DNAI1","0.227821750406882"
"DNAI2","0.170961905284432"
"DNAJA1","0.0342834807678471"
"DNAJA2","1"
"DNAJA3","0.00585209394540594"
"DNAJA4","0.000197134871138713"
"DNAJB11","0.00277862995254214"
"DNAJB12","0.927112640163531"
"DNAJB13","0.437756344485008"
"DNAJB14","0.869372207551217"
"DNAJB1","0.894291339267102"
"DNAJB2","0.76268774184519"
"DNAJB3","0.436399916685086"
"DNAJB4","2.72285203866055e-07"
"DNAJB5","0.40330865022939"
"DNAJB6","0.569884583189042"
"DNAJB7","0.686800408180782"
"DNAJB8",NA
"DNAJB9","0.79287751940162"
"DNAJC10","0.0369788867025377"
"DNAJC11","0.686336084800413"
"DNAJC12","3.82254726564621e-08"
"DNAJC13","0.758104656711867"
"DNAJC14","0.180928108099636"
"DNAJC15","0.902495093726453"
"DNAJC16","0.421989320567071"
"DNAJC17","0.991256068370563"
"DNAJC18","0.0107839524092377"
"DNAJC19","0.145124155254411"
"DNAJC1","7.84009634037111e-08"
"DNAJC21","0.472711050504802"
"DNAJC22","0.00096978001420509"
"DNAJC24","0.79501114456081"
"DNAJC25-GNG10","0.747480914961553"
"DNAJC25","0.866417607017664"
"DNAJC27","0.130735806341706"
"DNAJC28","0.865839889479752"
"DNAJC2","0.0914929772941193"
"DNAJC30","0.940028151531536"
"DNAJC3","0.490898409802109"
"DNAJC4","0.723753534228667"
"DNAJC5B","0.172991168466208"
"DNAJC5G","0.350015991421012"
"DNAJC5","0.229014952568144"
"DNAJC6","0.0451346152639128"
"DNAJC7","0.283519627925418"
"DNAJC8","0.856741298227672"
"DNAJC9","0.00264447039341631"
"DNAL1","0.819507151983911"
"DNAL4","0.187817573375821"
"DNALI1","0.0462178513819891"
"DNASE1L1","0.697774844266604"
"DNASE1L2","0.119559913190445"
"DNASE1L3","3.04206300574873e-08"
"DNASE1","0.182154281863356"
"DNASE2B","0.439161073921586"
"DNASE2","0.00125955413907381"
"DND1","0.63153361039952"
"DNER","0.691280470642711"
"DNHD1","0.0680031766192498"
"DNLZ","0.570311697727638"
"DNM1L","0.362359088407027"
"DNM1P35","0.500242058542393"
"DNM1","0.218887470307866"
"DNM2","0.150603197125619"
"DNM3","0.388584966559795"
"DNMBP","0.609014574633069"
"DNMT1","4.92520678394786e-05"
"DNMT3A","0.00336367609572336"
"DNMT3B","0.00341163399702288"
"DNMT3L","0.531228993682569"
"DNPEP","0.168178841229254"
"DNTTIP1","0.242413813766338"
"DNTTIP2","0.949337989361497"
"DNTT","0.717878265062099"
"DOC2A","0.209398575011556"
"DOC2B","0.0275992121716307"
"DOCK10","0.382225704105038"
"DOCK11","3.15915334231755e-14"
"DOCK1","0.028994584289454"
"DOCK2","0.594997641794142"
"DOCK3","0.133599925323321"
"DOCK4","0.0374310012024623"
"DOCK5","0.205237785591133"
"DOCK6","0.0144796773284848"
"DOCK7","0.409976173302314"
"DOCK8","0.122782958350552"
"DOCK9","0.0642349661572796"
"DOHH","0.399660067369726"
"DOK1","0.909436425250659"
"DOK2","0.304059002582104"
"DOK3","0.121834701739441"
"DOK4","0.434570866384585"
"DOK5","0.148479292737134"
"DOK6","0.885695820096086"
"DOK7","0.000731179971547305"
"DOLK","0.183034363287739"
"DOLPP1","0.0368621230286514"
"DOM3Z","0.937288103274569"
"DONSON","0.000267562553249212"
"DOPEY1","0.0582376677076928"
"DOPEY2","3.34892122221444e-08"
"DOT1L","0.4975853685604"
"DPAGT1","0.0591877175685329"
"DPCD","0.0262549570418127"
"DPCR1","0.866657428386557"
"DPEP1","0.00562485298387102"
"DPEP2","0.496511523705637"
"DPEP3","0.277377482726238"
"DPF1","0.107559950863641"
"DPF2","0.680106580228937"
"DPF3","0.220390128602359"
"DPH1","0.584851140205989"
"DPH2","0.14964914882043"
"DPH3B","0.906007822901581"
"DPH3","0.524669940730296"
"DPH5","0.968860345760578"
"DPM1","0.180157072075564"
"DPM2","0.00346485438746905"
"DPM3","0.196598627285198"
"DPP10","0.0919832971132712"
"DPP3","4.12213014273381e-09"
"DPP4","0.000305626748843534"
"DPP6","3.74907552094864e-06"
"DPP7","0.244772920519597"
"DPP8","0.617918729786984"
"DPP9","0.0108976904524323"
"DPPA2","0.368395858459505"
"DPPA3",NA
"DPPA4","0.597379554744435"
"DPPA5","0.818409746615915"
"DPRXP4","0.927461033192262"
"DPRX","0.0210775931708458"
"DPT","4.03650430192534e-20"
"DPY19L1","0.629141659278084"
"DPY19L2P1","0.26154742065775"
"DPY19L2P2","1"
"DPY19L2P4","0.818409746615915"
"DPY19L2","0.0075548992101679"
"DPY19L3","0.162232158677684"
"DPY19L4","0.697440037454403"
"DPY30","0.00581753731302248"
"DPYD","0.000422970439866786"
"DPYSL2","1.3700770899328e-06"
"DPYSL3","0.555867481690066"
"DPYSL4","0.460490896913679"
"DPYSL5","0.0124569664236475"
"DPYS","0.129538036277091"
"DQX1","3.9911064475003e-07"
"DR1","0.378363046923371"
"DRAM1","0.739124685773977"
"DRAM2","0.718957290274403"
"DRAP1","0.00921127712210943"
"DRD1","0.179910248820918"
"DRD2","0.00364282158288041"
"DRD3","1"
"DRD4","0.139943003022236"
"DRD5","0.680716013606013"
"DRG1","0.858413907114996"
"DRG2","0.76268774184519"
"DRGX","0.416964728967264"
"DRP2","0.0431547865276592"
"DSC1","0.0064416248442135"
"DSC2","0.795924116399286"
"DSC3","0.494425731284511"
"DSCAML1","0.87249804432807"
"DSCAM","0.704776602437172"
"DSCC1","0.000414452058758734"
"DSCR10","0.601877929326336"
"DSCR3","0.88904840834097"
"DSCR4","0.0304362566203119"
"DSCR6","1.71230918700198e-05"
"DSCR8","0.00242774971996766"
"DSCR9","0.48391385238485"
"DSEL","0.000382909857940421"
"DSE","0.0469819619796883"
"DSG1","0.714215267382963"
"DSG2","0.817992236451496"
"DSG3","0.982072209552471"
"DSG4","0.399922182027205"
"DSN1","0.000284608008942884"
"DSPP","0.809915772976603"
"DSP","0.074401256249824"
"DSTN","0.752327243209852"
"DSTYK","0.933749650949039"
"DST","1.53229088462444e-13"
"DTD1","0.992140221983261"
"DTHD1","0.525811463020003"
"DTL","7.16893532255737e-25"
"DTNA","0.0887323403889794"
"DTNBP1","0.674269756035202"
"DTNB","0.809865785888866"
"DTWD1","0.0735446982538683"
"DTWD2","0.664900981772803"
"DTX1","1.03224578668706e-15"
"DTX2","0.0221363321036672"
"DTX3L","0.000535363115221988"
"DTX3","0.931032222260035"
"DTX4","0.428246786651239"
"DTYMK","0.00880775797477745"
"DULLARD","0.754839783671253"
"DUOX1","0.837924110666449"
"DUOX2","0.855825652453997"
"DUOXA1","0.427123880873045"
"DUOXA2","0.769567655392451"
"DUPD1","0.1816801873413"
"DUS1L","0.0493244865779571"
"DUS2L","0.716116191068409"
"DUS3L","0.949337989361497"
"DUS4L","0.339447432112899"
"DUSP10","0.926929299230025"
"DUSP11","0.730448519989048"
"DUSP12","0.389821150436969"
"DUSP13","0.648669045882399"
"DUSP14","0.2575413661413"
"DUSP15","0.198323147653798"
"DUSP16","0.801506615368375"
"DUSP18","0.930590240907405"
"DUSP19","0.384124102189831"
"DUSP1","1.89253997173313e-10"
"DUSP21","0.809915772976603"
"DUSP22","0.00440260003823307"
"DUSP23","0.19185930250149"
"DUSP26","0.381121586567574"
"DUSP27","0.528267038758111"
"DUSP28","0.916960718989927"
"DUSP2","0.00529695383765388"
"DUSP3","0.134524690397576"
"DUSP4","0.165004419319615"
"DUSP5P","0.271477916578488"
"DUSP5","0.0583779513431905"
"DUSP6","2.13322504490921e-07"
"DUSP7","0.31929858537221"
"DUSP8","0.236362597850496"
"DUSP9","0.943295693554266"
"DUT","0.808910970619999"
"DUX4",NA
"DUXA","0.0852501983268451"
"DVL1","0.65653435731635"
"DVL2","0.608168154061885"
"DVL3","0.0695676023767897"
"DVWA","0.0155307030627013"
"DYDC1","0.0151191992900514"
"DYDC2","0.043995435276532"
"DYM","0.943295693554266"
"DYNC1H1","0.97274624737421"
"DYNC1I1","0.72115015335738"
"DYNC1I2","0.475972786141544"
"DYNC1LI1","0.106507392918159"
"DYNC1LI2","0.140685914832266"
"DYNC2H1","0.0859074187715538"
"DYNC2LI1","0.990450279568135"
"DYNLL1","0.110536803863876"
"DYNLL2","0.463505388431575"
"DYNLRB1","0.127163837754837"
"DYNLRB2","0.830172532709834"
"DYNLT1","0.00329245254178577"
"DYNLT3","0.184688005878331"
"DYRK1A","0.975612072295109"
"DYRK1B","0.450719854226124"
"DYRK2","0.154273882539531"
"DYRK3","0.253673387643012"
"DYRK4","0.635360422729433"
"DYSFIP1","0.215158339848045"
"DYSF","0.513939114245499"
"DYTN",NA
"DYX1C1","0.268662151967651"
"DZIP1L","0.0574528252959121"
"DZIP1","0.0837894468677643"
"DZIP3","0.847726596264195"
"E2F1","2.63527825762662e-10"
"E2F2","1.71677202790224e-08"
"E2F3","0.00155002714017203"
"E2F4","0.692772324572672"
"E2F5","0.0035544459785492"
"E2F6","0.726909467869035"
"E2F7","2.57756202629008e-06"
"E2F8","3.19757196736534e-07"
"E4F1","0.0909227861055603"
"EAF1","0.00334324245549419"
"EAF2","0.389796757530617"
"EAPP","0.764012358174908"
"EARS2","0.00882037406650593"
"EBAG9","0.360008965606878"
"EBF1","9.34595908208333e-28"
"EBF2","0.000443158984894706"
"EBF3","7.0276371896657e-16"
"EBF4","0.810234012750725"
"EBI3","0.815856428653314"
"EBNA1BP2","0.0152368410352292"
"EBPL","0.548070662693541"
"EBP","0.000800280247851943"
"ECD","0.330659614776081"
"ECE1","0.305525227797202"
"ECE2","1.37819736046174e-05"
"ECEL1","0.524704058624058"
"ECH1","0.245291957782076"
"ECHDC1","7.69002586858201e-05"
"ECHDC2","0.000718903868176859"
"ECHDC3","2.64295023975803e-08"
"ECHS1","0.131855100577104"
"ECM1","2.33121029543949e-05"
"ECM2","2.58932480119609e-18"
"ECSCR","1.5629521705043e-05"
"ECSIT","0.725835873341892"
"ECT2L","0.67354608105644"
"ECT2","3.22685786514009e-15"
"EDA2R","0.0766269513428703"
"EDARADD","0.403736944150179"
"EDAR","0.0354407601878377"
"EDA","0.018029983824613"
"EDC3","0.641896031881148"
"EDC4","0.818628331055364"
"EDDM3A","0.288358734710649"
"EDDM3B","0.223532023525342"
"EDEM1","0.254107246961292"
"EDEM2","0.0989893821212532"
"EDEM3","0.00295382440981601"
"EDF1","0.472521650006856"
"EDIL3","0.00108308211258263"
"EDN1","7.45886835031068e-06"
"EDN2","1.10199684892626e-06"
"EDN3","1.3863112417529e-15"
"EDNRA","0.187092163637974"
"EDNRB","6.43359771022016e-12"
"EEA1","0.118715266741054"
"EED","0.750005734545159"
"EEF1A1P9","0.138993948976577"
"EEF1A1","0.33739393763338"
"EEF1A2","0.216048185095229"
"EEF1B2","0.172066424169957"
"EEF1DP3","0.906007822901581"
"EEF1D","0.626006241498276"
"EEF1E1","0.211901339291961"
"EEF1G","0.388383007585308"
"EEF2K","0.240433547381611"
"EEF2","0.474113912977657"
"EEFSEC","0.758137959399975"
"EEPD1","5.46384466632602e-10"
"EFCAB10","0.202226770362949"
"EFCAB1","4.0406108062431e-06"
"EFCAB2","0.926929299230025"
"EFCAB3","0.604737282603944"
"EFCAB4A","0.828450345591238"
"EFCAB4B","0.662239964794626"
"EFCAB5","0.916960718989927"
"EFCAB6","0.557244595660338"
"EFCAB7","0.849966189819672"
"EFEMP1","4.19609089394023e-10"
"EFEMP2","0.0854771909445052"
"EFHA1","0.609795285715957"
"EFHA2","1.31132587457283e-05"
"EFHB","0.507530986648786"
"EFHC1","0.655719180855074"
"EFHC2","0.25723086859229"
"EFHD1","0.0436185073553319"
"EFHD2","0.0941518407310267"
"EFNA1","0.000132910947300265"
"EFNA2","0.0369666084480932"
"EFNA3","9.17117772596233e-11"
"EFNA4","8.98913803394528e-05"
"EFNA5","0.0556933193088785"
"EFNB1","2.0557882541546e-05"
"EFNB2","0.104370676942539"
"EFNB3","0.0011997458379603"
"EFR3A","0.00606608936179785"
"EFR3B","0.00464753794080733"
"EFS","0.502587855310816"
"EFTUD1","0.328506421869532"
"EFTUD2","0.158509425233605"
"EGFL6","0.0014418091409403"
"EGFL7","0.000546972916215543"
"EGFL8","0.0982227738545157"
"EGFLAM","1.85825729956831e-09"
"EGFR","3.84370232277376e-05"
"EGF","5.88429749634078e-05"
"EGLN1","0.61623621314494"
"EGLN2","0.126162330458432"
"EGLN3","0.00125241469636069"
"EGOT","0.982175349297117"
"EGR1","7.12026332387782e-14"
"EGR2","3.03921522243303e-17"
"EGR3","3.5232007486952e-20"
"EGR4","0.51442533588182"
"EHBP1L1","0.599369536950445"
"EHBP1","1.66818341184892e-05"
"EHD1","0.577957528639307"
"EHD2","2.34525011846763e-11"
"EHD3","0.102747287472124"
"EHD4","0.799378113743395"
"EHF","0.0353425996101362"
"EHHADH","0.0176151766414574"
"EHMT1","0.522463438632601"
"EHMT2","0.109835605786859"
"EI24","0.72164907780052"
"EID1","0.31929858537221"
"EID2B","0.656494926084299"
"EID2","0.693332678706216"
"EID3","0.475972786141544"
"EIF1AD","0.118069034403254"
"EIF1AX","0.782196572430988"
"EIF1AY","0.913494889557359"
"EIF1B","0.105848342176783"
"EIF1","0.331642553557112"
"EIF2AK1","0.00168450618148459"
"EIF2AK2","0.0054328793615998"
"EIF2AK3","0.0783596552970621"
"EIF2AK4","0.944321993010306"
"EIF2A","0.739174691111838"
"EIF2B1","0.969522049890122"
"EIF2B2","0.626876220032927"
"EIF2B3","0.336662818404398"
"EIF2B4","0.681442328496745"
"EIF2B5","0.238323100655203"
"EIF2C1","0.809915772976603"
"EIF2C2","0.158847212776534"
"EIF2C3","0.961814387649317"
"EIF2C4","0.104092957483492"
"EIF2S1","0.568047485788066"
"EIF2S2","0.116582711877638"
"EIF2S3","0.349128956949176"
"EIF3A","0.710524793967452"
"EIF3B","0.36972349492447"
"EIF3CL","0.645049265181758"
"EIF3C","0.0298967272136557"
"EIF3D","0.215318140632534"
"EIF3E","0.536394563085481"
"EIF3F","0.258410895834664"
"EIF3G","0.40277335030748"
"EIF3H","0.0483551231161319"
"EIF3IP1","0.836667600793814"
"EIF3I","0.601094989090986"
"EIF3J","0.531233640135942"
"EIF3K","0.568502324772539"
"EIF3L","0.00719683464409241"
"EIF3M","0.502496711336664"
"EIF4A1","0.63153361039952"
"EIF4A2","0.267292860785326"
"EIF4A3","0.00319736385841773"
"EIF4B","0.133492427615197"
"EIF4E1B","5.95022683182161e-05"
"EIF4E2","0.628183025687522"
"EIF4E3","0.00126298301610997"
"EIF4EBP1","0.0011149686612004"
"EIF4EBP2","0.00396560401339324"
"EIF4EBP3","0.932267168726414"
"EIF4ENIF1","0.768206586000131"
"EIF4E","0.150632155578057"
"EIF4G1","0.134674860612714"
"EIF4G2","0.597867116339877"
"EIF4G3","0.43631564947362"
"EIF4H","0.945666105508438"
"EIF5A2","0.705307493280407"
"EIF5AL1","0.0824601727963579"
"EIF5A","0.101634497067081"
"EIF5B","0.201278227158626"
"EIF5","0.918871236202678"
"EIF6","0.0332926546028586"
"ELAC1","0.202587629644664"
"ELAC2","0.931754179414486"
"ELANE","0.000729371067910932"
"ELAVL1","0.0435398539732285"
"ELAVL2","8.39475684246088e-06"
"ELAVL3","0.147553272830264"
"ELAVL4","0.766940129608039"
"ELF1","0.823656249880611"
"ELF2","0.69570541703879"
"ELF3","0.202400780232029"
"ELF4","0.0530055176836657"
"ELF5","6.99517232540222e-08"
"ELFN1","0.78438212191473"
"ELFN2","0.0101905080462059"
"ELK1","0.138398805601543"
"ELK3","0.249283365518538"
"ELK4","0.702294084410029"
"ELL2","0.72460007107711"
"ELL3","0.0121714851136357"
"ELL","0.890664972455306"
"ELMO1","0.100450014307195"
"ELMO2","0.124282151342824"
"ELMO3","0.146860937551625"
"ELMOD1","0.922385668922317"
"ELMOD2","0.109837311038697"
"ELMOD3","4.78318713507101e-10"
"ELN","0.869020873055079"
"ELOF1","0.119531155164735"
"ELOVL1","0.236440523675772"
"ELOVL2","8.43675799815994e-05"
"ELOVL3","0.105433263975514"
"ELOVL4","0.288767060222337"
"ELOVL5","0.848555143228546"
"ELOVL6","0.855142294207802"
"ELOVL7","0.0880955271388821"
"ELP2P","0.978945400819784"
"ELP2","0.00630139644902822"
"ELP3","0.819239945056205"
"ELP4","0.917981765437601"
"ELSPBP1",NA
"ELTD1","6.22640698378447e-08"
"EMB","0.545099103119644"
"EMCN","7.02351600596859e-11"
"EMD","0.28149348380998"
"EME1","7.52729838619217e-05"
"EME2","0.271230604782987"
"EMG1","0.252105354510268"
"EMID1","0.553376304294119"
"EMID2","0.962665631879075"
"EMILIN1","0.16214070628755"
"EMILIN2","6.85236023989383e-08"
"EMILIN3","1.10987093308998e-05"
"EML1","0.309848773975843"
"EML2","0.0652090070189965"
"EML3","0.133972905512684"
"EML4","0.800331996479709"
"EML5","0.145544186185561"
"EML6","0.982666881076136"
"EMP1","1.2363921375743e-07"
"EMP2","0.0072723861156751"
"EMP3","0.225832100380774"
"EMR1","0.533966631273341"
"EMR2","0.918871236202678"
"EMR3","0.368991178810829"
"EMR4P","0.673718527736264"
"EMX1","1.69956316497893e-06"
"EMX2OS","1.4118295724916e-06"
"EMX2","0.0531554140775536"
"EN1","0.00294437624841421"
"EN2","0.483562655580762"
"ENAH","0.000680023012780331"
"ENAM","0.293015260997033"
"ENC1","2.4276301793216e-05"
"ENDOD1","0.580260667347285"
"ENDOG","0.481209883085676"
"ENDOU","0.293516703912623"
"ENGASE","0.276641983465428"
"ENG","0.0657408650768543"
"ENHO","0.336037446175802"
"ENKUR","0.146830853450539"
"ENO1","0.446972544993187"
"ENO2","1.65182687251792e-06"
"ENO3","0.337054384897813"
"ENOPH1","0.00864530398883027"
"ENOSF1","0.673541313196577"
"ENOX1","0.712273401631187"
"ENOX2","1"
"ENPEP","0.430184476752234"
"ENPP1","0.0172940730371628"
"ENPP2","1.3687989850364e-20"
"ENPP3","0.955051414121226"
"ENPP4","1"
"ENPP5","6.34625401898545e-05"
"ENPP6","0.0626978166843098"
"ENPP7","0.234265954541358"
"ENSA","0.0204787081490696"
"ENTHD1","0.000341760461470396"
"ENTPD1","0.547492206262088"
"ENTPD2","0.353531005866091"
"ENTPD3","0.215631469720711"
"ENTPD4","0.223416865798433"
"ENTPD5","0.214341177636656"
"ENTPD6","0.160607932374137"
"ENTPD7","1.53638802193315e-07"
"ENTPD8","0.000916220112078274"
"ENY2","0.00563781867003509"
"EOMES","0.2172386518222"
"EP300","1"
"EP400NL","0.97319104017583"
"EP400","0.883019194360833"
"EPAS1","5.58312305037844e-09"
"EPB41L1","0.653863750908163"
"EPB41L2","5.33736608917984e-09"
"EPB41L3","0.0212913699758614"
"EPB41L4A","0.547731407478585"
"EPB41L4B","0.000432638782650622"
"EPB41L5","0.822089900926819"
"EPB41","0.940583510896572"
"EPB42","9.560818869616e-10"
"EPB49","1.30197873891618e-06"
"EPC1","0.204811348719488"
"EPC2","0.250116922060756"
"EPCAM","2.07682957912221e-07"
"EPDR1","3.1885744724134e-08"
"EPGN","0.0635484989048235"
"EPHA10","0.049669404452107"
"EPHA1","0.287079944996036"
"EPHA2","6.11580936753459e-05"
"EPHA3","0.494802064662687"
"EPHA4","0.0141724558883277"
"EPHA5","0.353725348322487"
"EPHA6","0.71113629832449"
"EPHA7","0.901738976663141"
"EPHA8","0.0133419175385481"
"EPHB1","6.19868024720628e-12"
"EPHB2","0.0130678270744241"
"EPHB3","0.817157624984845"
"EPHB4","0.713538826312864"
"EPHB6","0.000867787810509079"
"EPHX1","0.183853701569295"
"EPHX2","0.145367378607116"
"EPHX3","0.510365449635532"
"EPHX4","0.139052652434768"
"EPM2AIP1","0.669844929548444"
"EPM2A","0.00440260003823307"
"EPN1","0.0953831478258138"
"EPN2","0.850571872162353"
"EPN3","2.12384882857465e-13"
"EPOR","0.938123185127796"
"EPO","0.000191527487211925"
"EPPK1","0.000889497161357733"
"EPR1","2.20125627339375e-20"
"EPRS","0.000358879266042985"
"EPS15L1","0.0155307030627013"
"EPS15","0.304247979211422"
"EPS8L1","0.000760818308961353"
"EPS8L2","0.381121586567574"
"EPS8L3","0.99591089147905"
"EPS8","0.000673471827364588"
"EPSTI1","0.000453301911435553"
"EPT1","1.03915373980114e-05"
"EPX","0.843922283740084"
"EPYC","1.04860722362823e-17"
"ERAL1","0.0279328078964035"
"ERAP1","0.0476662244891133"
"ERAP2","0.91313120333797"
"ERAS","0.935345620664232"
