"C6orf204","4.07797342585944e-15","-1.06783717043028"
"C6orf208","9.33280162993547e-06","-0.690150450622422"
"C6orf211","8.32735840577983e-23","1.46324725924383"
"C6orf217","6.35834922465307e-05","-0.599164122332896"
"C6orf218","7.55349981362167e-16","3.53329886382503"
"C6orf221","3.02661321569604e-05","-1.24452804354118"
"C6orf222","8.71402842769634e-16","2.47665797795901"
"C6orf223","4.59696530215804e-07","-2.38423801268342"
"C6orf225","0.0212452573849812","-0.188688380189884"
"C6orf226","0.0500150905544569","0.217772408338486"
"C6orf227","0.991614936538243","0.0256643239403361"
"C6orf25","0.0897927876085803","0.34786775461785"
"C6orf26","0.000397067812613803","-0.421291961664877"
"C6orf27","0.77321017068401","-0.0687104243169099"
"C6orf35","5.81052613926971e-16","-0.457362007991845"
"C6orf41","0.0700967542279095","-0.256489640348908"
"C6orf47","2.18370690597836e-05","0.313566320796495"
"C6orf48","0.6899524576805","-0.0366070804673154"
"C6orf52","1.03193219422915e-12","1.00116994982551"
"C6orf57","4.04712433893632e-08","-0.437088674126233"
"C6orf58","2.85552982933133e-17","-3.18241289900936"
"C6orf59","1.73247464832211e-15","-1.11953631103072"
"C6orf62","4.19582976079535e-13","0.437517057803133"
"C6orf64","3.78572471370853e-25","0.650572100371341"
"C6orf70","0.859504563263064","0.0152588685134686"
"C6orf72","1.019441706252e-08","-0.351100947877797"
"C6orf81","0.0206392683936283","0.351858632772759"
"C6orf89","1.23225245280518e-06","-0.230433646925021"
"C6orf94","1.32046968333247e-06","-1.21682479101881"
"C6orf97","0.317123665477243","0.180642899458865"
"C6","2.78559025195546e-15","-2.65971190606493"
"C7orf10","9.42800373117505e-18","1.12505660800151"
"C7orf11","2.27094104743928e-12","0.395115651712836"
"C7orf13","5.17553544570994e-06","0.586405510546644"
"C7orf16","3.49261120169497e-07","-1.38489176224848"
"C7orf23","8.89168628432261e-05","-0.308318159513122"
"C7orf25","1.00041855215331e-08","0.28657910094234"
"C7orf26","0.369368718533801","0.0509032829533913"
"C7orf27","1.69049462748007e-08","0.449429812781394"
"C7orf28A","7.00305868141758e-15","0.554245131804758"
"C7orf28B","1.49040411787589e-09","0.589321036389207"
"C7orf29","0.0552694808709431","0.189780475881336"
"C7orf30","0.159643858533331","0.0970170121800896"
"C7orf31","7.40499598054192e-14","-0.735360096277949"
"C7orf33","6.45916879531939e-07","2.09275836780112"
"C7orf34","0.253666865327149","0.355097247202486"
"C7orf36","2.41900378504233e-05","0.239502914516422"
"C7orf40","0.0345724858673987","0.20246941889501"
"C7orf41","6.32344046320999e-69","-2.56102791592703"
"C7orf42","9.854279890571e-08","0.228199985464877"
"C7orf43","7.40446751079407e-24","0.722274154809585"
"C7orf44","2.56735779837412e-08","0.297028581514521"
"C7orf45","0.000263497979216637","-0.981973570895191"
"C7orf46","0.0603684874301929","-0.230528700009962"
"C7orf47","2.54308024605411e-18","0.812821644412919"
"C7orf49","0.000384113189189645","0.183821680158043"
"C7orf4","0.0947891951409621","0.456472971266508"
"C7orf50","8.15452241874458e-09","0.547876727459415"
"C7orf51","1.3775182557859e-42","-2.14545672850499"
"C7orf52","4.51871935238068e-14","2.82111826581976"
"C7orf53","1.88016575510764e-13","-1.36225358663911"
"C7orf54","0.0258255817173921","0.402011468172219"
"C7orf55","0.00134090783746768","-0.330493472866316"
"C7orf57","6.2066714456338e-13","2.27057542589536"
"C7orf58","8.28474140533586e-26","-2.14892599471925"
"C7orf59","0.0288220205481797","0.186172211327217"
"C7orf60","0.00594709840524895","-0.195934539683344"
"C7orf61","1.26646534644952e-06","-0.737760676081737"
"C7orf63","3.83485003072359e-05","-0.55282398372598"
"C7orf64","0.00523092564541872","-0.170812667913743"
"C7orf65","0.342134613070853","-0.286462860076325"
"C7orf66","1","0"
"C7orf68","2.0681655202221e-07","0.691736325417895"
"C7orf69","0.00104926259800333","-0.792924828088507"
"C7orf70","1.34763502862343e-15","0.494880835263575"
"C7orf71","4.60717743758003e-05","-1.15020259118218"
"C7orf72","0.761318059862343","-0.190937925516543"
"C7","2.13230133876983e-11","-1.67677128474044"
"C8A","1","-0.00834730308286191"
"C8B","0.752940251847265","-0.183450060184112"
"C8G","0.0321639905207269","0.420768582533031"
"C8ORFK29","1.01157951095321e-24","1.94325867946293"
"C8orf12","0.302093968447105","0.367528944535173"
"C8orf22","3.38577547866052e-13","-6.74996027899117"
"C8orf30A","8.32579427848519e-55","1.42031551069163"
"C8orf31","0.0493175648619065","0.302669769144713"
"C8orf33","1.11266923513362e-13","0.569888215490998"
"C8orf34","0.00953349685217515","-0.768271719818469"
"C8orf37","1.30472027194398e-05","0.411582922162318"
"C8orf38","9.32767624844875e-49","1.47437842347666"
"C8orf39","5.13829562135208e-08","0.699718950168941"
"C8orf40","0.375417667362861","0.0826399039495359"
"C8orf41","2.37709419299178e-08","0.433301288588618"
"C8orf42","3.80806329793732e-08","-0.695089758351368"
"C8orf44","0.938589779830247","0.0123802656431435"
"C8orf45","0.000318805365943922","0.492332086114636"
"C8orf46","7.98924259385084e-07","1.18793872802759"
"C8orf47","0.329807211352833","0.318018033840552"
"C8orf48","0.882358054280784","-0.0300489992633079"
"C8orf4","0.415358618421142","0.167156155402496"
"C8orf51","5.10066808173088e-45","1.72006323859631"
"C8orf55","5.83483530783965e-16","0.885503341087642"
"C8orf56","0.00887158666093309","-0.662640570573483"
"C8orf58","8.64305191766256e-08","-0.363571099781998"
"C8orf59","6.44723740605434e-09","0.446329095666189"
"C8orf71","0.164777133737246","-0.322114753483604"
"C8orf73","5.66146467642718e-30","1.85317482827743"
"C8orf74","1","0.0553662127963952"
"C8orf75","0.00127592116775873","1.41270035059564"
"C8orf76","2.93408341495085e-37","0.947584260682265"
"C8orf77","5.35216603179415e-07","0.717219655090893"
"C8orf79","6.77504646626022e-33","-1.99507700801999"
"C8orf80","0.623337625540082","-0.118258043193585"
"C8orf83","5.49779515768732e-15","0.693184144667597"
"C8orf84","0.613058805871274","0.12488159685316"
"C8orf85","5.3313602584753e-19","2.06759559426408"
"C8orf86","1.01034863212775e-09","1.68360951283064"
"C9orf100","1.01816821093584e-44","1.53021825215186"
"C9orf102","6.72689346577493e-07","-0.487358955567255"
"C9orf103","7.71236778797784e-05","-0.36370639481"
"C9orf106","3.27492408053954e-09","1.21105882797578"
"C9orf109","0.00485495409462395","0.382157562435321"
"C9orf110","0.0546880253845945","0.233437018048293"
"C9orf114","0.00275950762170168","0.201008046505887"
"C9orf116","4.49488348606935e-50","1.90895085762315"
"C9orf117","1.36365547179423e-20","1.41347336515173"
"C9orf119","8.15149347509433e-14","0.517425984641883"
"C9orf11","2.46758947046832e-11","-1.68304702797038"
"C9orf122","0.0542514525405749","0.418198000620832"
"C9orf123","0.0129114620815841","-0.176342525828195"
"C9orf125","4.02599353974514e-64","-2.00971869397943"
"C9orf128","0.0462387693115179","0.399842254986811"
"C9orf129","9.67980889506012e-07","0.371440416488131"
"C9orf130","5.75714228758463e-14","-0.783400754609146"
"C9orf131","1.16921128834999e-13","-1.14429030865721"
"C9orf135","0.0761981699338543","0.792836741227384"
"C9orf139","0.00116543642010916","0.599003790948764"
"C9orf140","3.30883966969752e-34","2.09260216375111"
"C9orf142","3.71379540731152e-17","0.836989472311204"
"C9orf144B","2.20219826419047e-09","-1.10317527393988"
"C9orf144","0.000215669386545797","-1.07228340579832"
"C9orf150","2.59730844589819e-11","0.799075822358177"
"C9orf152","0.00347662071998378","0.627469834284451"
"C9orf153","0.0145078715245833","-0.477167696589551"
"C9orf156","6.97875567222043e-07","-0.255488041652824"
"C9orf163","1.0243316266689e-17","1.11827421844489"
"C9orf167","0.015218218658818","0.270602736096828"
"C9orf169","1.08633489910024e-40","2.88808064919201"
"C9orf16","9.79887994149683e-06","0.394938694720113"
"C9orf170","0.451539638147571","-0.173112452269505"
"C9orf171","5.33256241351403e-09","1.79966828721655"
"C9orf172","1.9361370824011e-38","2.02546065771751"
"C9orf173","0.509550303237517","0.179096717843844"
"C9orf21","8.91688533717345e-15","-0.605573688806278"
"C9orf23","0.178600838290401","0.11475975598478"
"C9orf24","3.01399306410608e-05","-0.75728686345326"
"C9orf25","0.134901286666877","0.119388255018616"
"C9orf27","1","0.0657612013942562"
"C9orf30","1.54361492464082e-11","0.504978205353998"
"C9orf37","0.410621816745187","0.0714099305511869"
"C9orf3","5.40980879906441e-10","-0.594285146709902"
"C9orf40","0.00713744394098675","-0.269433020353566"
"C9orf41","0.000909301814342337","0.290135935654677"
"C9orf43","1.05217184986891e-08","0.852192872372061"
"C9orf44","0.0541475205109115","-0.338981838521491"
"C9orf45","0.000223678634815356","-0.419839317856571"
"C9orf46","1.50940772495848e-17","0.693451259758321"
"C9orf47","0.341383815340074","-0.173131235887954"
"C9orf4","1.23201111222676e-05","-1.21606511220568"
"C9orf50","0.453952388611204","0.176877361829553"
"C9orf53","0.00306741977397685","0.902336490326349"
"C9orf57","0.761646491480432","-0.187391036360824"
"C9orf5","1.5021102969884e-22","-0.721498287319478"
"C9orf64","1.72915147171626e-13","0.456862673465529"
"C9orf66","1.77578554164939e-10","-0.794754468319024"
"C9orf68","1.05428015902224e-05","-0.696092447578812"
"C9orf69","7.76098555001147e-06","0.36982706956491"
"C9orf6","0.00616599421581191","0.16072777663571"
"C9orf70","1.8702302572889e-05","1.61680720741137"
"C9orf71","0.213574753915793","0.43514526351332"
"C9orf72","2.13871048971696e-14","-0.631817456465474"
"C9orf78","0.00182693311824782","0.157361089086196"
"C9orf79","0.824484943229585","-0.13309951453832"
"C9orf7","7.39565310108353e-35","1.27874771910738"
"C9orf80","2.8878101500319e-05","0.266425791485828"
"C9orf82","0.0113167261543626","0.171655302356969"
"C9orf84","3.82814187839396e-12","1.68728922659251"
"C9orf85","3.55943228523032e-07","-0.302455498651321"
"C9orf86","5.66757274927266e-08","0.456778359200901"
"C9orf89","4.77082844825403e-21","0.925770534805766"
"C9orf91","3.75940363359572e-22","0.72239498101853"
"C9orf93","0.0841757793970956","-0.191331508930231"
"C9orf95","3.84064497737813e-11","-0.51445179340242"
"C9orf96","0.74042734924308","-0.0505038756212281"
"C9orf98","5.93906731760195e-24","1.31059825164854"
"C9orf9","0.397404039082824","0.0690802062739684"
"C9","0.0581132888434219","0.742074178557673"
"CA10","0.000124623604993545","1.54361817515625"
"CA11","1.89565029933432e-07","-0.806539749380052"
"CA12","7.34499373953908e-28","2.03504043019483"
"CA13","0.0134112612578719","-0.381741984940658"
"CA14","0.39785564728709","0.223551648485597"
"CA1","0.618880669860277","-0.217870752260857"
"CA2","1.26684811706214e-06","1.18263258552676"
"CA3","8.02583198556658e-44","-5.96750964827157"
"CA4","4.67366829001864e-52","-5.23940564915949"
"CA5A","0.663242706789993","0.217977611591638"
"CA5BP","5.93192494630583e-12","0.492793946399747"
"CA5B","4.77030509930711e-07","-0.459032928921711"
"CA6","0.200307012755995","-0.654495647895104"
"CA7","6.30419026051072e-09","2.56865219533105"
"CA8","0.128036587508793","0.312357960143449"
"CA9","1.41786767055085e-33","5.82028166599406"
"CAB39L","3.54885380999319e-16","-0.90313228962514"
"CAB39","1","0.00173866123318556"
"CABC1","6.63416914817285e-27","-1.46240573359902"
"CABIN1","5.48341786463758e-07","0.298274942009514"
"CABLES1","0.000429221527210965","-0.313650234842985"
"CABLES2","1.81476269676479e-46","1.22791063940711"
"CABP1","3.33580532545004e-48","-2.56373036654586"
"CABP2","1","-0.047126226789165"
"CABP4","0.297455344355922","0.202166537969687"
"CABP5","0.101384574549786","-0.519010785737365"
"CABP7","2.57452606320939e-28","3.03071449096408"
"CABYR","4.46861866357928e-13","0.947051726071692"
"CACHD1","1.95466344841341e-66","-1.96006603535422"
"CACNA1A","0.585204374140274","0.0785279936938253"
"CACNA1B","7.2776740528917e-21","2.75193818970626"
"CACNA1C","1.77663538731998e-07","-0.609977890309858"
"CACNA1D","2.78727096122423e-15","1.5108085277123"
"CACNA1E","2.13058186616779e-17","1.93832424194869"
"CACNA1F","0.0193845916391525","0.516264168499346"
"CACNA1G","3.76048078586864e-11","-1.42252942607098"
"CACNA1H","5.67593327752236e-26","2.64425927543259"
"CACNA1I","1.07413348950458e-14","1.72370944162174"
"CACNA1S","7.19501429378776e-18","-9.31266224995012"
"CACNA2D1","4.43959628216294e-21","-1.84256818084019"
"CACNA2D2","9.02192621256236e-11","1.21695752413657"
"CACNA2D3","0.440759651459615","0.189176416600924"
"CACNA2D4","0.441781348572234","-0.11526091207353"
"CACNB1","8.17081309065704e-05","-0.701029765862013"
"CACNB2","0.379976201562646","0.178374035729478"
"CACNB3","2.66534403181676e-44","1.32185422965013"
"CACNB4","0.00199107625079306","-0.539484880585195"
"CACNG1","0.0216849936576924","-0.888503339165127"
"CACNG2","1","0.0581813518346924"
"CACNG3","0.00936000680698455","-1.44377602861545"
"CACNG4","1.14841165482097e-24","2.40959719265035"
"CACNG5","0.0331962396651923","0.558230494420165"
"CACNG6","0.0107802276773192","1.41321776382508"
"CACNG7","0.70847301733285","0.149593771212109"
"CACNG8","0.000261522382872881","1.17265912613496"
"CACYBP","2.56735714215963e-40","0.954051293715323"
"CADM1","0.0119873082067247","0.285186073268511"
"CADM2","2.66656735244016e-08","-1.28106660721026"
"CADM3","2.04325107874304e-19","-2.15177387853624"
"CADM4","7.11944337286457e-06","0.557961119281855"
"CADPS2","0.151732450643446","0.172695184821278"
"CADPS","5.34758541265402e-22","1.82429773540045"
"CAD","3.09196567413648e-08","0.425023391038989"
"CAGE1","0.00933697927259379","0.635631736891"
"CALB1","1.04036004909919e-05","1.3601217887071"
"CALB2","4.28508708964624e-23","-2.52758037298301"
"CALCA","1.02419044767815e-07","3.83329396231933"
"CALCB","6.31158421062289e-09","2.59068270208833"
"CALCOCO1","4.97139263845238e-68","-1.07781834917313"
"CALCOCO2","0.395977321162771","0.100647959177218"
"CALCRL","5.64106543493081e-05","-0.618447989493088"
"CALCR","5.85076511051471e-14","-1.54382971056655"
"CALD1","6.42437490332467e-09","-0.531160523580862"
"CALHM1","3.19049008002962e-22","2.43316057001884"
"CALHM2","0.000839707696646004","-0.296182446420822"
"CALHM3","3.62150098251576e-05","1.09447932887763"
"CALM1","0.00301359415572457","-0.240043595699738"
"CALM2","2.18929460871208e-15","0.503234702025664"
"CALM3","2.04247917691602e-08","0.335818308523027"
"CALML3","0.022205262738884","-0.73675677144806"
"CALML4","0.000433454363175557","-0.25584250779639"
"CALML5","1.33347985865223e-09","2.25029088322338"
"CALML6","7.18860928442997e-14","-2.61487642191322"
"CALN1","2.21744779833322e-07","-1.14328266214474"
"CALR3","5.94121916755396e-08","1.55613734380679"
"CALR","3.10297627246747e-47","1.07105372976593"
"CALU","7.30862978359025e-27","0.874029954743461"
"CALY","1.07641459028397e-07","1.99350244043783"
"CAMK1D","5.84338168367652e-06","0.617822560911728"
"CAMK1G","1.49822468482809e-05","0.746141072234594"
"CAMK1","2.1308454785646e-36","-1.52689426658666"
"CAMK2A","1.62871030536297e-21","-3.50583076253376"
"CAMK2B","0.019028964045777","-0.654960538252069"
"CAMK2D","0.000548434518158644","-0.389834841565524"
"CAMK2G","0.0124826836420207","-0.213038287678536"
"CAMK2N1","5.13411735912509e-06","0.588533630641063"
"CAMK2N2","4.17582757844762e-54","2.93434135259416"
"CAMK4","4.2277137839088e-16","1.33763509133635"
"CAMKK1","0.521847546433555","-0.0645531825053222"
"CAMKK2","0.0001833572429464","-0.189247533559177"
"CAMKV","0.00108842610621995","1.04686589361021"
"CAMLG","0.253233067046885","-0.0712894729600812"
"CAMP","1.29594235133327e-33","3.8503736978522"
"CAMSAP1L1","0.0214388737955497","0.181463478746001"
"CAMSAP1","0.283626924009546","0.0784329363024252"
"CAMTA1","0.0765995541936021","-0.137219961382247"
"CAMTA2","1.26113722512736e-09","-0.38297101517407"
"CAND1","8.08751105776703e-20","0.700390490407234"
"CAND2","3.54210072367768e-13","-1.30079966887018"
"CANT1","5.50118945434058e-50","1.21462412301772"
"CANX","3.41278617012283e-20","0.52767452693681"
"CAP1","1.58658659809518e-17","0.494233866768546"
"CAP2","0.000978631461180311","-0.525297792752813"
"CAPG","1.46583515108497e-16","0.916526017737746"
"CAPN10","0.613571013209868","-0.0558689195384079"
"CAPN11","1.19124799353614e-96","-3.13105409865063"
"CAPN12","0.0308771336300435","0.270138946681588"
"CAPN13","1.94769913610895e-16","1.94079753989964"
"CAPN14","6.78094141881064e-10","1.40840958414541"
"CAPN1","9.47837761413295e-15","0.542120966905927"
"CAPN2","0.0257477574778734","0.19386142225791"
"CAPN3","4.94317967459621e-45","-3.4908058630334"
"CAPN5","6.30419026051072e-09","-0.597788623456555"
"CAPN6","6.28236704294421e-05","-1.11609561040968"
"CAPN7","0.857488020691309","-0.016897512898986"
"CAPN8","0.000121958528907621","0.983645691436613"
"CAPN9","4.57446440254009e-37","3.71174285218362"
"CAPNS1","0.000592606821566341","0.243311742851791"
"CAPNS2","1.02853270489458e-13","3.06625590282222"
"CAPRIN1","8.09031180351497e-26","0.694024875436268"
"CAPRIN2","2.22370555816295e-08","-0.38740214557797"
"CAPS2","7.86403520749745e-08","-0.65307267317604"
"CAPSL","4.57360475947862e-34","4.01828080810719"
"CAPS","4.13989477724062e-30","2.06016546000316"
"CAPZA1","2.33338804060599e-44","0.793834134594388"
"CAPZA2","0.0757844764239224","-0.129476737075007"
"CAPZA3","1.71252129648201e-33","-2.91405114497236"
"CAPZB","8.61355582119824e-14","0.431397924953139"
"CARD10","2.79374501362119e-07","-0.519513682033187"
"CARD11","6.55464565295993e-05","0.629350385918751"
"CARD14","4.28442512284198e-08","0.84597748399304"
"CARD16","0.101323168973369","-0.218317543787886"
"CARD17","4.11722672313716e-13","3.30435946892392"
"CARD18","4.42220055147676e-13","4.92996823313332"
"CARD6","2.49443829462629e-21","-1.02487555586512"
"CARD8","1.05069339018884e-13","-0.525364663735752"
"CARD9","0.314776030231686","0.192374772586984"
"CARHSP1","0.00233847361640347","0.231253819197765"
"CARKD","0.302206157971104","0.0721873284072329"
"CARM1","8.48463925170969e-20","0.683374218606336"
"CARNS1","3.18485244329712e-10","-1.27059854312751"
"CARS2","0.0155234335194257","0.189419438942432"
"CARS","3.0848279079515e-10","0.409784122662545"
"CARTPT","6.94732519865736e-11","6.22865026203898"
"CASC1","0.00125844717926761","0.55758185783776"
"CASC2","0.0158853231101396","0.224170554175446"
"CASC3","0.553334396145785","0.0578003006116795"
"CASC4","0.00368572835418757","0.183087662534509"
"CASC5","6.45542373511761e-72","3.17552548645717"
"CASD1","1.57045812851504e-05","0.497937047346067"
"CASKIN1","2.11756363694754e-12","1.43144789353307"
"CASKIN2","3.73195967436671e-08","-0.431247534254633"
"CASK","4.96830631637997e-09","0.4488158309452"
"CASP10","3.96320341601209e-07","-0.612834032596603"
"CASP12","2.68397864591438e-42","-2.14628616062943"
"CASP14","9.44460002123867e-29","8.45645054575964"
"CASP1","4.91164775832832e-05","-0.44714580321916"
"CASP2","1.20249832004129e-19","0.581136053402324"
"CASP3","1.43982588440933e-45","0.857861278781615"
"CASP4","0.00189619790231013","-0.238182586378125"
"CASP5","1.47421736635557e-08","1.51043170399065"
"CASP6","3.08891417663894e-33","0.8766949270862"
"CASP7","2.33015126824175e-05","0.339013153680559"
"CASP8AP2","0.526676161358062","-0.0554257522463514"
"CASP8","1.11025343767219e-07","0.357418484176961"
"CASP9","0.396972412691506","0.0514952066546603"
"CASQ1","2.09871897094249e-28","-5.22194717583864"
"CASQ2","5.52187471914487e-45","-3.38222229940864"
"CASR","0.0698427171203843","0.620679165633717"
"CASS4","0.44052770650536","0.11176566056187"
"CAST","4.19736572312033e-06","-0.321240127159861"
"CASZ1","6.3727433010666e-07","0.540840065605043"
"CATSPER1","1.83317951716056e-16","1.78154312481809"
"CATSPER2P1","0.611961956308997","-0.0532143679554759"
"CATSPER2","3.30120344158925e-11","-0.695166523242438"
"CATSPER3","5.1499026529807e-10","0.738537497448375"
"CATSPER4","0.687303183211172","-0.213181461284534"
"CATSPERB","4.01490655413963e-07","1.0637349026787"
"CATSPERG","1.17990075325449e-06","0.790911977588569"
"CAT","4.8039315892219e-58","-1.91202659021729"
"CAV1","1.67263268606394e-94","-3.15614632319276"
"CAV2","5.86218849507211e-79","-2.66781985886625"
"CAV3","1.3099493173224e-37","-6.63414151391742"
"CBARA1","0.000161032390177773","0.2079422008857"
"CBFA2T2","0.122086099355116","0.0963306549788731"
"CBFA2T3","0.000667884198064068","0.493977898279645"
"CBFB","1.79384667374286e-12","0.457763012306709"
"CBLB","0.883794602124933","-0.014038715237518"
"CBLC","1.13536346028095e-11","1.2873128360024"
"CBLL1","4.01181573287173e-06","0.287380029084657"
"CBLN1","0.000238520665319387","-0.895559098928834"
"CBLN2","8.06200670113605e-42","6.25615031445069"
"CBLN3","0.825437533900604","-0.0294090975782346"
"CBLN4","4.9509189983891e-11","-1.39420563821069"
"CBL","2.46436190163834e-07","-0.344006321943776"
"CBR1","0.256228524585659","0.131176833501965"
"CBR3","0.816693418573618","0.0391586432364899"
"CBR4","0.0480173928289544","0.163457815455104"
"CBS","3.64317364304267e-21","1.82204990583245"
"CBWD1","5.13432887023689e-09","0.495320355988761"
"CBWD2","5.36087031480492e-09","0.380587781378769"
"CBWD3","3.84296190014704e-13","0.903170945364943"
"CBWD5","0.0280134215026155","0.880585021962534"
"CBWD6","5.28838090257444e-07","0.536805152259864"
"CBX1","7.9573549953054e-27","0.79388853745285"
"CBX2","4.80514807711032e-53","2.69474749668235"
"CBX3","2.05154967663248e-75","1.0553738095182"
"CBX4","1.63238645776344e-56","1.63405140373924"
"CBX5","0.000394022174642956","0.246602803093669"
"CBX6","8.71163104222246e-09","-0.548700598561473"
"CBX7","7.23380045359952e-92","-1.7530569072197"
"CBX8","2.74004272873714e-26","1.30681738945823"
"CBY1","0.374916816649439","-0.0606973417459081"
"CC2D1A","0.0640107616639465","0.156953084101819"
"CC2D1B","1","-4.11996984191118e-05"
"CC2D2A","6.51085367444058e-29","-0.859458497680009"
"CC2D2B","3.89422801196804e-12","-0.82239380032898"
"CCAR1","1.3275814995947e-34","0.647489321815399"
"CCBE1","4.25948948736742e-15","-1.58589958786676"
"CCBL1","0.175963458928982","-0.143510117843617"
"CCBL2","0.276601015839821","-0.0835211239584538"
"CCBP2","0.558249640932651","0.142635134384797"
"CCDC101","0.556221532847553","0.0499545499880258"
"CCDC102A","3.89739379378148e-09","-0.606593110988093"
"CCDC102B","0.479248078202893","-0.0758921217302755"
"CCDC103","0.000151219900554854","0.491847235949534"
"CCDC104","0.654673093474857","0.0310519960011347"
"CCDC105","1","-0.0499808764773718"
"CCDC106","7.14693895886529e-07","0.537720014011782"
"CCDC107","3.09737085595302e-15","-0.95073101806638"
"CCDC108","7.10473146305499e-14","2.17970095362967"
"CCDC109A","1.39348407457576e-05","0.358969370136566"
"CCDC109B","7.42051799150546e-13","0.67627183874946"
"CCDC110","0.280418715235806","0.152545186101426"
"CCDC111","4.80209412837066e-06","-0.291477418680101"
"CCDC112","2.6299927711581e-15","0.492248993356236"
"CCDC113","2.27838195880044e-07","0.466898959921064"
"CCDC114","1.14172666141794e-12","1.10903889307601"
"CCDC115","0.0733709415957402","0.0927887042586145"
"CCDC116","3.93505867185531e-19","-1.13744565953965"
"CCDC117","2.4392399025044e-17","0.910341221783277"
"CCDC11","2.54287474776471e-10","0.932838167235799"
"CCDC120","7.58724634287606e-08","0.497330182528882"
"CCDC121","6.57414147651597e-05","-0.274614434532804"
"CCDC122","0.000634642418012567","-0.326897868796483"
"CCDC123","1.12473728914448e-19","0.525957644545676"
"CCDC124","0.00269788299155073","0.32768459588447"
"CCDC125","6.45198679270538e-15","0.724443712083437"
"CCDC126","1.94438647336639e-05","0.478195997730585"
"CCDC127","8.92301054094778e-07","0.289312613320204"
"CCDC129","0.0418476695508357","0.771729728093069"
"CCDC12","0.658430322243701","0.0417299467848653"
"CCDC130","0.420379459341186","0.0751686476967535"
"CCDC132","0.0304645163624865","0.168812230506035"
"CCDC134","1.114281875927e-09","0.51758769213541"
"CCDC135","3.22240437223836e-15","2.64212595623172"
"CCDC136","1.09223352012619e-24","-1.3247432470307"
"CCDC137","1.0410704265966e-18","0.801047237878713"
"CCDC138","7.23560037655649e-11","0.678754770709569"
"CCDC13","0.696147554094281","-0.0624206721766667"
"CCDC140","0.000152199501298487","-1.05029636063117"
"CCDC141","4.05970327789389e-26","-2.50152001583446"
"CCDC142","4.16126601734966e-12","0.483888374399976"
"CCDC144A","3.68305381591643e-06","-0.869143587903535"
"CCDC144B","3.20112005042185e-07","-1.0306480286842"
"CCDC144C","0.703918958607195","0.11172487910718"
"CCDC144NL","0.836012253351697","0.0928786619416991"
"CCDC146","0.0178479982776834","-0.252934391376498"
"CCDC147","2.1401929096489e-08","-0.710677217910257"
"CCDC148","0.731191042121971","-0.068999578090239"
"CCDC149","0.156141575016976","0.103575532736433"
"CCDC14","0.286292589992052","-0.116292383851253"
"CCDC150","2.16826244060729e-20","1.41510707809044"
"CCDC151","1.73432748844863e-28","2.41371002292821"
"CCDC152","2.67215968275955e-28","-1.39584561152881"
"CCDC153","4.70294692522473e-13","1.27311970254129"
"CCDC154","0.0371579826033731","0.452530615314458"
"CCDC155","5.48785447080595e-08","1.79345379604266"
"CCDC157","1.37506511670868e-05","0.584589915776393"
"CCDC158","5.20674710404603e-15","-1.48422092724419"
"CCDC159","5.36516836046743e-05","0.375211917023307"
"CCDC15","0.0264795896652902","0.270574151507463"
"CCDC160","3.59585911237092e-07","0.982206047789849"
"CCDC163P","0.0096944228834201","0.359763867430984"
"CCDC17","3.06689882582611e-07","-0.699558369720485"
"CCDC18","7.04763138823685e-06","0.532454096130173"
"CCDC19","1.11498958073839e-56","3.04186496576476"
"CCDC21","5.34163252871929e-16","0.899968634571271"
"CCDC22","1.43757831613792e-11","0.423521541821416"
"CCDC23","0.0461532929568684","-0.152871689708077"
"CCDC24","5.61579230840899e-15","0.920370549190504"
"CCDC25","6.41499911853756e-05","-0.234445772733834"
"CCDC27","0.0332278254411088","-0.627673669511988"
"CCDC28A","1.84899485937092e-05","-0.275936900160608"
"CCDC28B","0.00604132075316112","0.418090962135227"
"CCDC30","0.000529722378069096","0.407933256644139"
"CCDC33","0.832394389945677","0.0840494843859812"
"CCDC34","0.0111913828590712","0.234533415987192"
"CCDC36","1.40634686407117e-32","-1.87382788051681"
"CCDC37","0.609328764340845","0.222320067402375"
"CCDC38","0.0285389369946535","-0.709391542572403"
"CCDC39","0.650887374853115","-0.0779007854824337"
"CCDC3","2.75549818331498e-64","-2.83365674306053"
"CCDC40","9.49551830282435e-09","0.765934264470049"
"CCDC41","3.95281295176258e-12","0.48796090832606"
"CCDC42B","7.77626222499768e-05","0.852218118187001"
"CCDC42","0.749922647486178","-0.109420489494782"
"CCDC43","2.34872855324081e-22","0.677655920534514"
"CCDC45","1","0.00557311009090651"
"CCDC46","2.35673367246682e-60","-1.77671824023437"
"CCDC47","7.88614086952483e-15","0.527940993377161"
"CCDC48","0.0323873763486654","0.350576102983414"
"CCDC50","8.6003046527723e-49","-1.17861435020894"
"CCDC51","7.66353744797585e-18","0.647634522615059"
"CCDC52","7.34507857350415e-21","0.785920797131499"
"CCDC53","0.743991529602206","-0.02551720761714"
"CCDC54","0.000732801041239148","-0.72291520109457"
"CCDC55","0.000839867886625536","0.291706745127121"
"CCDC56","6.51517133935221e-08","0.392418917455076"
"CCDC57","1","0.00333459837517784"
"CCDC58","3.80835669074993e-23","0.713552909964086"
"CCDC59","0.650217598384763","-0.0333790869432224"
"CCDC60","4.27439369499429e-12","3.87576873083892"
"CCDC61","0.534906001156033","-0.0610624492907872"
"CCDC62","0.0267925989604002","-0.298554982348527"
"CCDC63","0.880908147348217","-0.12520237769502"
