"ELF5","0.0980805654379301"
"ELFN1","7.18727205754232e-06"
"ELFN2","3.09043677759304e-07"
"ELK1","0.724866522365167"
"ELK3","0.882650061835382"
"ELK4","0.00191662665535965"
"ELL2","3.62372358832908e-05"
"ELL3","0.918240662436675"
"ELL","0.0167017736861597"
"ELMO1","0.405349531770101"
"ELMO2","0.381295828514567"
"ELMO3","0.150944749277046"
"ELMOD1","0.00560505106965812"
"ELMOD2","0.536572698619491"
"ELMOD3","0.00230473273924691"
"ELN","0.0254439710091967"
"ELOF1","0.229104374160024"
"ELOVL1","1.96157339249539e-14"
"ELOVL2","0.582641069314075"
"ELOVL3","0.00100407789414481"
"ELOVL4","0.880691587034886"
"ELOVL5","0.194396281857865"
"ELOVL6","0.000259058907548713"
"ELOVL7","0.816933479900356"
"ELP2P","1.69126878438929e-05"
"ELP2","6.8899737801571e-06"
"ELP3","0.000558854691317231"
"ELP4","0.262822972994771"
"ELSPBP1","0.980421180817071"
"ELTD1","0.660358735867718"
"EMB","0.00287198229876265"
"EMCN","0.0378828868354573"
"EMD","0.00501667855450758"
"EME1","2.42429553922349e-17"
"EME2","8.10617281664515e-05"
"EMG1","0.368574873192454"
"EMID1","0.344107767426067"
"EMID2","0.00532952374470177"
"EMILIN1","1.09443688018238e-09"
"EMILIN2","0.148709080787962"
"EMILIN3","0.077527983339446"
"EML1","0.0418015069207936"
"EML2","0.000719913018358637"
"EML3","0.757818654774343"
"EML4","0.854516715021532"
"EML5","0.938929807789496"
"EML6","6.44004778389561e-05"
"EMP1","0.19837380725006"
"EMP2","0.384701164416446"
"EMP3","0.00851114988124177"
"EMR1","2.50197088914906e-13"
"EMR2","0.0413834612509781"
"EMR3","2.32060204831131e-06"
"EMR4P","2.20568084239812e-07"
"EMX1","6.80155890426883e-06"
"EMX2OS","0.53547778418434"
"EMX2","0.96521646507524"
"EN1","0.002368486374836"
"EN2","0.00240501470889609"
"ENAH","1.27637472800554e-15"
"ENAM","0.449927878439075"
"ENC1","4.36438916067651e-07"
"ENDOD1","0.00485274051226334"
"ENDOG","0.00118260786256409"
"ENDOU","0.0271089930104895"
"ENGASE","3.85224319878546e-06"
"ENG","2.41405658979368e-05"
"ENHO","0.198689148885301"
"ENKUR","0.0346602773542572"
"ENO1","0.0129826310277549"
"ENO2","0.188807888406428"
"ENO3","7.01607093760305e-12"
"ENOPH1","0.000210463521177012"
"ENOSF1","1.88650079223136e-06"
"ENOX1","0.000142536736613039"
"ENOX2","0.0396942595231951"
"ENPEP","5.55054644660247e-07"
"ENPP1","3.40294584005739e-06"
"ENPP2","0.237007923785418"
"ENPP3","0.00034880264192522"
"ENPP4","0.372752833746985"
"ENPP5","0.00518245238807992"
"ENPP6","0.576894690501914"
"ENPP7","0.00944502140451388"
"ENSA","0.000256877690125014"
"ENTHD1","0.13586156341133"
"ENTPD1","6.92238734544513e-06"
"ENTPD2","0.00227059218392963"
"ENTPD3","0.548665161689186"
"ENTPD4","0.0752903334478694"
"ENTPD5","0.000467041905015123"
"ENTPD6","4.4512351303872e-08"
"ENTPD7","0.359582730797781"
"ENTPD8","9.10367648288774e-08"
"ENY2","0.155682195477962"
"EOMES","2.43875877125679e-09"
"EP300","0.548665161689186"
"EP400NL","0.107138457863255"
"EP400","2.32313434434726e-05"
"EPAS1","1.9562039479227e-06"
"EPB41L1","0.348220279142096"
"EPB41L2","0.173179057031721"
"EPB41L3","0.000186234559813672"
"EPB41L4A","2.88826290673681e-07"
"EPB41L4B","5.82571262294431e-13"
"EPB41L5","0.185410531156952"
"EPB41","0.935700602135305"
"EPB42","0.0358692026073554"
"EPB49","0.415535914238059"
"EPC1","0.107635011739819"
"EPC2","0.0812148512325939"
"EPCAM","0.000115796325208474"
"EPDR1","0.0358628418059601"
"EPGN","0.867360967030107"
"EPHA10","0.00402597151640397"
"EPHA1","0.127600183074357"
"EPHA2","1.50435407141792e-12"
"EPHA3","8.73412513548387e-06"
"EPHA4","0.155837404694856"
"EPHA5","0.353988627066752"
"EPHA6","0.513541029235513"
"EPHA7","1.98301389082873e-08"
"EPHA8","0.215009479170775"
"EPHB1","2.49870420137532e-11"
"EPHB2","0.00320672942398746"
"EPHB3","0.0048783761423392"
"EPHB4","0.768264701562666"
"EPHB6","4.57838566968671e-05"
"EPHX1","0.84940855723602"
"EPHX2","1.18846343771056e-11"
"EPHX3","0.499636958939652"
"EPHX4","5.71113417642441e-10"
"EPM2AIP1","0.00960797777994911"
"EPM2A","4.8315007731468e-12"
"EPN1","0.401022684003322"
"EPN2","0.993702806827774"
"EPN3","0.100093994385796"
"EPOR","0.000351198078651152"
"EPO","9.60564177254396e-10"
"EPPK1","0.0197999451477155"
"EPR1","1.81688075693867e-16"
"EPRS","8.91260709949989e-14"
"EPS15L1","6.50254349167206e-07"
"EPS15","0.0291143520587188"
"EPS8L1","0.00553546993423788"
"EPS8L2","0.427273411664602"
"EPS8L3","9.96829916757339e-11"
"EPS8","0.994940498915794"
"EPSTI1","0.00126293574148316"
"EPT1","0.021246793120457"
"EPX","0.00576709081388809"
"EPYC","0.134163798947855"
"ERAL1","0.108535400138594"
"ERAP1","0.781452326008121"
"ERAP2","0.907112377566427"
"ERAS","0.993273973565389"
"ERBB2IP","0.735151254128543"
"ERBB2","0.212604410848155"
"ERBB3","0.205325466781347"
"ERBB4","7.10955611473764e-08"
"ERC1","0.699689055402039"
"ERC2","0.000372234593910263"
"ERCC1","0.187240525877706"
"ERCC2","0.00021510226832946"
"ERCC3","6.70021563187463e-07"
"ERCC4","0.22362535204152"
"ERCC5","0.061296775548746"
"ERCC6L","3.17115804172073e-19"
"ERCC6","0.0966359956173141"
"ERCC8","0.000152759647672022"
"EREG","0.0112013896718294"
"ERF","0.543700055486625"
"ERGIC1","0.00128613217373967"
"ERGIC2","0.317400602896301"
"ERGIC3","0.00654533782279737"
"ERG","1.31853630566881e-06"
"ERH","0.907036152539543"
"ERI1","0.956261243178909"
"ERI2","4.32808348220522e-07"
"ERI3","0.000192483200060338"
"ERICH1","0.0112007509848269"
"ERLEC1","1.00122227659935e-05"
"ERLIN1","1.32242623543961e-14"
"ERLIN2","2.10014921791731e-05"
"ERMAP","3.19033456340712e-06"
"ERMN","0.000155867274362907"
"ERMP1","3.64296490867744e-05"
"ERN1","0.0323359224324868"
"ERN2","0.00208321597948747"
"ERO1LB","0.979101631808828"
"ERO1L","0.856577644214184"
"ERP27","0.351326762855795"
"ERP29","0.00436059080008105"
"ERP44","0.0067211984210173"
"ERRFI1","3.91378555566366e-12"
"ERVFRDE1","8.01122720549167e-11"
"ESAM","0.000670398921381487"
"ESCO1","0.17683534035588"
"ESCO2","5.53446467663858e-07"
"ESD","2.62933274873394e-05"
"ESF1","0.0451355554592297"
"ESM1","9.35450434024343e-19"
"ESPL1","1.72394542313787e-05"
"ESPNL","0.213287911883443"
"ESPNP","0.0292207235549183"
"ESPN","0.00213053472537192"
"ESR1","3.41128544256913e-19"
"ESR2","0.40185069392782"
"ESRP1","9.10367648288774e-08"
"ESRP2","1.37325088013787e-06"
"ESRRA","0.178017017943243"
"ESRRB","0.00573051214187574"
"ESRRG","5.40452029685349e-09"
"ESX1","0.746212087155977"
"ESYT1","0.00296665937181137"
"ESYT2","0.839233470798832"
"ESYT3","0.0143873995134698"
"ETAA1","0.0512929446815599"
"ETF1","0.779769686350894"
"ETFA","0.000210910383309936"
"ETFB","0.00746921892907132"
"ETFDH","4.46615671649022e-16"
"ETHE1","3.15237220305488e-06"
"ETNK1","0.0107645474541823"
"ETNK2","0.00025314677923974"
"ETS1","5.58801364964916e-05"
"ETS2","2.53150779997026e-16"
"ETV1","0.0169358715902896"
"ETV2","0.238003422419171"
"ETV3L","0.30761438775507"
"ETV3","0.806440042807588"
"ETV4","0.00497924345169145"
"ETV5","0.548665161689186"
"ETV6","0.127648764103857"
"ETV7","0.584460542708357"
"EVC2","0.164833401903697"
"EVC","0.0175156461890244"
"EVI2A","0.0334926907946467"
"EVI2B","1.27968746023945e-06"
"EVI5L","1.85877904164477e-05"
"EVI5","0.00017233671326628"
"EVL","0.00476667511248138"
"EVPLL","0.0125368936731086"
"EVPL","0.876412974333485"
"EVX1","1.34992297000031e-05"
"EVX2","0.295273778622016"
"EWSR1","0.00963698726231545"
"EXD1","0.00645541520112658"
"EXD2","0.012988951013393"
"EXD3","0.245820634344084"
"EXO1","1.17699193495696e-19"
"EXOC1","0.00145668271923355"
"EXOC2","0.0129826310277549"
"EXOC3L2","0.0673391166287271"
"EXOC3L","0.164666483131369"
"EXOC3","5.43326142973963e-06"
"EXOC4","8.02988569905099e-09"
"EXOC5","0.00536998161007123"
"EXOC6B","0.549790289378667"
"EXOC6","0.00543532453520539"
"EXOC7","6.54364171493345e-12"
"EXOC8","0.344946001657849"
"EXOG","1.34036490069685e-06"
"EXOSC10","0.387349747357528"
"EXOSC1","0.00969683453135304"
"EXOSC2","0.385127989924683"
"EXOSC3","0.932498648012368"
"EXOSC4","0.00117477152127873"
"EXOSC5","1.2727601367822e-05"
"EXOSC6","1.20526451354446e-06"
"EXOSC7","0.912740324443545"
"EXOSC8","0.129409861590252"
"EXOSC9","0.000569266087254692"
"EXPH5","5.37833172180981e-10"
"EXT1","0.543116859972016"
"EXT2","0.972408488898817"
"EXTL1","0.000181098456797926"
"EXTL2","0.219416868032972"
"EXTL3","3.7931380960319e-05"
"EYA1","0.00374370174486587"
"EYA2","2.04366925633869e-07"
"EYA3","0.884303426478532"
"EYA4","0.442758308985402"
"EYS","0.274221581646789"
"EZH1","2.73226214179584e-10"
"EZH2","5.0986897807858e-19"
"EZR","8.94556941475418e-05"
"F10","0.073361500122817"
"F11R","0.405803495424587"
"F11","3.27369488989137e-06"
"F12","0.000333790903843158"
"F13A1","0.00426837904174082"
"F13B","0.00722676726066406"
"F2RL1","0.0078965880417318"
"F2RL2","0.0101388191801424"
"F2RL3","1.7939903129971e-08"
"F2R","0.0117447767912113"
"F2","8.28549461357534e-05"
"F3","2.3509722346511e-08"
"F5","0.559067031639845"
"F7","2.61728050219775e-05"
"F8A1","0.515206984075626"
"F8","7.95973184671358e-11"
"F9","2.08633006008105e-07"
"FA2H","0.0151170396398862"
"FAAH2","0.000125732329281205"
"FAAH","0.000135230997302171"
"FABP12","0.774470735339025"
"FABP1","7.44280390091317e-06"
"FABP2","0.914306274678083"
"FABP3","0.00259493128805509"
"FABP4","0.018362233963287"
"FABP5L3","0.0605216700059779"
"FABP5","1.09279107108455e-05"
"FABP6","0.00147866636260712"
"FABP7","0.455977303993257"
"FABP9","0.75311130101607"
"FADD","0.13233104127632"
"FADS1","0.214322953357354"
"FADS2","0.365136994218717"
"FADS3","0.00059853939424175"
"FADS6","0.000512616845687294"
"FAF1","2.25009476047492e-07"
"FAF2","0.166749696284347"
"FAHD1","0.0455878167705964"
"FAHD2A","2.39619774330975e-12"
"FAHD2B","0.094983158319559"
"FAH","2.00807595876889e-10"
"FAIM2","0.344930540630838"
"FAIM3","1.46296054966445e-05"
"FAIM","0.000384165436281909"
"FAM100A","1.0218266638433e-07"
"FAM100B","0.179320657665249"
"FAM101A","0.000271409414320067"
"FAM101B","0.0129476147841563"
"FAM102A","0.000189214467692319"
"FAM102B","0.335958714743615"
"FAM103A1","0.000196170363384119"
"FAM104A","0.000945947946396248"
"FAM104B","0.742458731392411"
"FAM105A","0.798400976295251"
"FAM105B","0.678722946917451"
"FAM106A","0.833174302814321"
"FAM106C","0.218250118479021"
"FAM107A","0.015563366854692"
"FAM107B","2.23734199888687e-06"
"FAM108A1","0.225262487157159"
"FAM108B1","0.000141905938420344"
"FAM108C1","0.0657174461862688"
"FAM109A","0.836768930719084"
"FAM109B","0.560003593271008"
"FAM10A4","0.00609480196469663"
"FAM110A","0.000450685281454058"
"FAM110B","0.993436356694733"
"FAM110C","3.40834437079588e-07"
"FAM111A","0.00207141613727541"
"FAM111B","2.56854159769971e-13"
"FAM113A","0.00369134966847003"
"FAM113B","0.579047840200274"
"FAM114A1","0.285596157262804"
"FAM114A2","0.0928187329553329"
"FAM115A","0.548665161689186"
"FAM115C","0.25027236168317"
"FAM116A","0.666320951537446"
"FAM116B","0.000226716120571355"
"FAM117A","0.00295269548832219"
"FAM117B","0.875990457008996"
"FAM118A","0.00705491817281026"
"FAM118B","0.000211513827271803"
"FAM119A","0.00418868324097336"
"FAM119B","0.838966740811548"
"FAM120AOS","0.110865405847954"
"FAM120A","0.788589083458858"
"FAM120B","0.00295183106963436"
"FAM120C","0.9702973740864"
"FAM122A","7.90307164682578e-12"
"FAM122B","2.57669055357264e-06"
"FAM122C","0.0503232496535577"
"FAM123A","0.944937176691539"
"FAM123B","0.678491976176944"
"FAM123C","0.839182834683661"
"FAM124A","0.211354956454303"
"FAM124B","0.526092114829758"
"FAM125A","0.0584598613222338"
"FAM125B","0.0162489014793654"
"FAM126A","0.0174372500184462"
"FAM126B","0.000170122946393648"
"FAM127A","0.0979142356293527"
"FAM127B","0.131184926564308"
"FAM127C","0.109697803227866"
"FAM128A","0.580845248724446"
"FAM128B","0.720631541505573"
"FAM129A","0.0856869280125944"
"FAM129B","0.35748901061486"
"FAM129C","0.00444509553579453"
"FAM131A","0.134581487498735"
"FAM131B","0.00324153451441813"
"FAM131C","0.0297607022726956"
"FAM132A","0.0892567887741505"
"FAM133A","0.00139973139436544"
"FAM133B","0.210140851891954"
"FAM134A","3.55406243041847e-05"
"FAM134B","9.07216111812955e-14"
"FAM134C","0.459945988110891"
"FAM135A","0.814932153702805"
"FAM135B","0.575192542839321"
"FAM136A","0.62682700851523"
"FAM136B","0.711573238517869"
"FAM138B","0.903979260051145"
"FAM138D","0.679157760492"
"FAM138E","0.0198637651056419"
"FAM138F","0.0112656688678608"
"FAM13AOS","0.348065280303147"
"FAM13A","2.28711351284784e-16"
"FAM13B","0.900768658265089"
"FAM13C","0.00840022182584157"
"FAM149A","2.37590186625869e-11"
"FAM149B1","0.310238053697634"
"FAM150A","9.66666844075231e-23"
"FAM150B","7.54114589811785e-12"
"FAM151A","1.04297892641217e-07"
"FAM151B","0.566525164892245"
"FAM153A","0.000375067485770371"
"FAM153B","0.189969667623001"
"FAM153C","0.897462248231046"
"FAM154A","0.010394837126214"
"FAM154B","0.474244731498558"
"FAM155A","0.378245251184236"
"FAM155B","0.00818037268082554"
"FAM156A","0.00198781457670704"
"FAM157A","0.00144629793329654"
"FAM157B","0.167521623071842"
"FAM158A","0.879627858691359"
"FAM159A","0.841932342432773"
"FAM160A1","4.33770867013722e-08"
"FAM160A2","0.000295887980939553"
"FAM160B1","0.00431835181047825"
"FAM160B2","0.859974597623565"
"FAM161A","0.299138750149998"
"FAM161B","0.101702799739274"
"FAM162A","0.00410759323168339"
"FAM162B","3.86122741716955e-10"
"FAM163A","5.98344409302625e-05"
"FAM163B","3.84842304545528e-16"
"FAM164A","0.271595072091749"
"FAM164C","3.50123076899864e-12"
"FAM165B","0.928350167830315"
"FAM166A","0.00278941139079539"
"FAM166B","0.0592132025178466"
"FAM167A","0.0956956847803299"
"FAM167B","8.32970407085355e-07"
"FAM168A","0.48169018232537"
"FAM168B","6.10712124367504e-05"
"FAM169A","0.133779061708445"
"FAM169B","4.16980424113355e-11"
"FAM170A","0.548665161689186"
"FAM170B","0.169751238097455"
"FAM171A1","0.108736432447524"
"FAM171A2","7.83121928312226e-07"
"FAM171B","0.000156321968798611"
"FAM172A","0.0401509951901604"
"FAM173A","0.623635223577932"
"FAM173B","0.00630086716439696"
"FAM174A","0.405558460837254"
"FAM174B","0.900696765156193"
"FAM175A","0.000142151573922051"
"FAM175B","0.140323774365137"
"FAM176A","2.53937845298289e-07"
"FAM176B","0.092775286136584"
"FAM177A1","0.0712588009134319"
"FAM177B","0.131305616968985"
"FAM178A","6.04635708575651e-05"
"FAM178B","0.000410946342375989"
"FAM179A","0.980861735554635"
"FAM179B","0.0197833346486016"
"FAM180A","1.10355715715403e-21"
"FAM180B","0.341468502693728"
"FAM181A","0.509902738902822"
"FAM181B","0.615371170971067"
"FAM182A","0.0562328163217116"
"FAM182B","0.00237036229519022"
"FAM183A","0.0782460349402825"
"FAM183B","0.935383310036811"
"FAM184A","0.642742256218122"
"FAM184B","0.170949561646928"
"FAM185A","8.43322601834308e-05"
"FAM186A","0.00335955616931612"
"FAM186B","0.0215221437815833"
"FAM187B","0.260948331984187"
"FAM188A","5.284673307543e-11"
"FAM188B","0.0504144203253331"
"FAM189A1","0.147990576383321"
"FAM189A2","0.810516413198831"
"FAM189B","1.25047364138919e-19"
"FAM18A","0.599332585634126"
"FAM18B2","0.00011725214953741"
"FAM18B","0.000160889631975829"
"FAM190A","0.00305605304036371"
"FAM190B","0.00737487779105079"
"FAM192A","0.00421811288958502"
"FAM193A","0.000105221997638025"
"FAM193B","0.00260144766660347"
"FAM194A","0.291356118207482"
"FAM194B","0.548665161689186"
"FAM195A","0.513862244038513"
"FAM195B","0.0650963889369942"
"FAM196A","0.276469564129158"
"FAM196B","0.00169523251045741"
"FAM197Y2","0.575204831440237"
"FAM198A","1.12133925188486e-12"
"FAM198B","0.00851925435466441"
"FAM199X","1.13093169487872e-05"
"FAM19A1","0.00661841111233981"
"FAM19A2","0.10432816591611"
"FAM19A3","0.517992444123091"
"FAM19A4","0.268808244823176"
"FAM19A5","0.192253231057451"
"FAM200A","1.11403065072412e-06"
"FAM200B","0.175762943722929"
"FAM20A","0.0792995221704648"
"FAM20B","2.32347906755584e-10"
"FAM20C","0.00695201311977967"
"FAM21A","0.606291311196592"
"FAM21B","6.0203183638104e-09"
"FAM21C","7.58117495461388e-08"
"FAM22A","0.466662018060868"
"FAM22D","0.884775662687081"
"FAM22F","0.0315934993145715"
"FAM22G","0.602623097450893"
"FAM23A","0.160820013776966"
"FAM24A","0.548665161689186"
"FAM24B","3.16157932896505e-05"
"FAM25A","0.0152920133134325"
"FAM25B","0.695127717903269"
"FAM26D","0.855195041230973"
"FAM26E","0.902356101802243"
"FAM26F","3.26540328624222e-05"
"FAM27A","0.685503688239639"
"FAM27B","0.348057849307327"
"FAM27C","0.484368694795268"
"FAM27L","0.425490217701661"
"FAM32A","0.0849347642551174"
"FAM35A","0.005249361884383"
"FAM35B2","4.43750571571091e-07"
"FAM35B","1.42025668344031e-06"
"FAM36A","0.251911493839318"
"FAM38A","0.000508656303965583"
"FAM38B","0.000793028985325527"
"FAM3A","0.0841713111007925"
"FAM3B","0.816786294524507"
"FAM3C","0.0034302933391138"
"FAM3D","0.381429952596507"
"FAM40A","0.012822692398875"
"FAM40B","2.54569574888944e-12"
"FAM41AY1","0.548665161689186"
"FAM41C","0.365576860667405"
"FAM43A","0.469345989436165"
"FAM43B","0.000648293567060666"
"FAM45A","0.335616317557225"
"FAM45B","0.933914955142527"
"FAM46A","3.63509678926378e-11"
"FAM46B","0.340640011019404"
"FAM46C","2.94626559334829e-07"
"FAM46D","0.240140691786257"
"FAM47A","0.737261376384113"
"FAM47B","0.453239599078818"
"FAM47C","0.784009013821881"
"FAM47E","0.5696645411567"
"FAM48A","0.461555927226764"
"FAM48B1","0.292040500746986"
"FAM48B2","0.654930273167847"
"FAM49A","0.0225970832388155"
"FAM49B","4.65430493593984e-05"
"FAM50A","1.61811571067697e-08"
"FAM50B","0.120229131557391"
"FAM53A","4.84233645854213e-05"
"FAM53B","1.53559986078033e-06"
"FAM53C","0.000285037263622299"
"FAM54A","1.14274099545968e-14"
"FAM54B","5.51141881610891e-06"
"FAM55A","0.875990457008996"
"FAM55B","0.125198660459453"
"FAM55C","3.48291109906298e-07"
"FAM55D","0.513298978455437"
"FAM57A","0.176335669939054"
"FAM57B","2.3128322494794e-10"
"FAM58A","0.00308692163250127"
"FAM58B","0.0175966561375055"
"FAM59A","1.57401962342125e-06"
"FAM5B","4.08573833326367e-14"
"FAM5C","0.000111325740030801"
"FAM60A","0.860959822247673"
"FAM63A","0.0370005859648393"
"FAM63B","0.720646503904897"
"FAM64A","3.32821055305359e-09"
"FAM65A","0.54850116328791"
"FAM65B","6.3258795043391e-07"
"FAM65C","3.3548454865512e-23"
"FAM66A","0.334885541088919"
"FAM66C","0.581556839151207"
"FAM66D","0.518349266017692"
"FAM66E","0.548665161689186"
"FAM69A","6.20507154819776e-06"
"FAM69B","0.00846611368886498"
"FAM69C","0.976669084320367"
"FAM70A","0.531036824358063"
"FAM70B","0.0114772108921596"
"FAM71A","0.827729815057194"
"FAM71B","0.309029004578223"
"FAM71C","0.794047822087019"
"FAM71D","1.09897867685921e-07"
"FAM71E1","0.556622119567138"
"FAM71E2","0.0229149431190926"
"FAM71F1","0.416100201794729"
"FAM71F2","0.0015099683905942"
"FAM72A","3.70837535351773e-13"
"FAM72B","1.87976453869603e-13"
"FAM72D","7.08803231659136e-13"
"FAM73A","0.899232078078945"
"FAM73B","0.636575779467545"
"FAM74A1","0.091687673979541"
"FAM74A3","0.00294296543272907"
"FAM74A4","0.0501311527279597"
"FAM75A2","0.0211887342856295"
"FAM75A3","0.114502171421424"
"FAM75A5","0.561325187233034"
"FAM75A6","0.85728881007048"
"FAM75C1","0.131674727845064"
"FAM76A","0.0198029375788934"
"FAM76B","0.0729811547635269"
"FAM78A","0.617051366766547"
"FAM78B","7.67840467905769e-06"
"FAM7A2","0.187989211823959"
"FAM7A3","0.136504087416134"
"FAM81A","4.43089145423764e-08"
"FAM81B","0.454656242741613"
"FAM82A1","3.25723832251748e-11"
"FAM82A2","7.31320582997189e-06"
"FAM82B","0.73071583320855"
"FAM83A","0.980421180817071"
"FAM83B","5.11856292263223e-07"
"FAM83C","0.548665161689186"
"FAM83D","8.37732684854905e-13"
"FAM83E","2.31063259691572e-09"
"FAM83F","5.23757309445392e-16"
"FAM83G","0.561369152685953"
"FAM83H","7.64349450308545e-11"
"FAM84A","0.113485699608692"
"FAM84B","0.564294506678605"
"FAM86A","3.13078795904925e-06"
"FAM86B1","0.00273088740387978"
"FAM86B2","0.540005902563441"
"FAM86C","6.02444709060824e-07"
"FAM86D","0.035409731870187"
"FAM89A","0.0534968900480865"
"FAM89B","0.328330466777623"
"FAM8A1","0.0133181664850763"
"FAM90A1","0.0170691663957934"
"FAM90A7","0.143595187617349"
"FAM91A1","0.0518778926017053"
"FAM92A1","0.000281887859312967"
"FAM92A3","0.301057783660207"
"FAM92B","0.0367876069843113"
"FAM95B1","0.000439968626961596"
"FAM96A","0.000433037127166208"
"FAM96B","0.406116917321186"
"FAM98A","0.151998282306454"
"FAM98B","0.704023196762146"
"FAM98C","0.0069418497148371"
"FAM99A","2.06572475918609e-18"
"FAM99B","1.00126501281685e-16"
"FAM9A","0.548665161689186"
"FAM9B","2.58710920416899e-05"
"FAM9C","0.302364342124442"
"FANCA","0.000101107243546767"
"FANCB","1.32968152062989e-08"
"FANCC","9.23544273763441e-13"
"FANCD2","1.79500440165472e-13"
"FANCE","1.95925107287431e-12"
"FANCF","1.30150661458455e-06"
"FANCG","7.03894062435168e-12"
"FANCI","5.9172939573731e-18"
"FANCL","0.506957927300997"
"FANCM","2.87358990487483e-05"
"FANK1","0.577077110989138"
"FAP","4.72608025687236e-09"
"FAR1","0.0687809223626308"
"FAR2","0.650700424012603"
"FARP1","0.108330676786683"
"FARP2","3.12493370736585e-16"
"FARS2","0.0715176152217646"
"FARSA","0.0462729001142686"
"FARSB","5.64340271344489e-08"
"FASLG","0.000986285963717189"
"FASN","9.34691734929798e-05"
"FASTKD1","0.116231674259007"
"FASTKD2","0.0681968850136586"
"FASTKD3","0.00643336166030141"
"FASTKD5","0.343081885831706"
"FASTK","2.38612103824715e-07"
"FAS","0.000153735552157925"
"FAT1","0.000182753323359737"
"FAT2","0.0551868859513216"
"FAT3","0.541452394885007"
"FAT4","1.21109856525686e-08"
"FATE1","4.43331526530246e-19"
"FAU","0.69027718429922"
"FBF1","1.87208180732649e-10"
"FBLIM1","2.66793422967851e-05"
"FBLL1","0.456429842303649"
"FBLN1","0.449426214435594"
"FBLN2","0.04954312727733"
"FBLN5","3.03619645109175e-07"
"FBLN7","0.0243349191553533"
"FBL","0.000691951411563988"
"FBN1","0.453182845612251"
"FBN2","0.256396777711398"
"FBN3","0.00505476573542756"
"FBP1","2.97202336332335e-11"
"FBP2","0.670345654572479"
"FBRSL1","0.072531932609962"
"FBRS","0.00983002978221388"
"FBXL12","0.446912920622494"
"FBXL13","0.313342759543016"
"FBXL14","0.00115079676887053"
"FBXL15","0.98578954365689"
"FBXL16","0.0451669292656371"
"FBXL17","0.488456967693137"
"FBXL18","2.0391587247419e-17"
"FBXL19","2.30781162630895e-10"
"FBXL20","0.403273797674865"
"FBXL21","0.00249328115059674"
"FBXL22","7.51726852240058e-07"
"FBXL2","0.778835666001354"
"FBXL3","5.5771918433787e-12"
"FBXL4","8.04161603722516e-05"
"FBXL5","0.0205999523995314"
"FBXL6","9.91469721916601e-06"
"FBXL7","0.116978568362018"
"FBXL8","0.456772597819966"
"FBXO10","0.54541235917033"
"FBXO11","0.197960986803031"
"FBXO15","3.60291036196025e-08"
"FBXO16","0.210735584756502"
"FBXO17","0.00130108058030228"
"FBXO18","0.720594010260908"
"FBXO21","1.44818494793567e-08"
"FBXO22OS","0.514483094019589"
"FBXO22","0.548665161689186"
"FBXO24","0.611246884722021"
"FBXO25","0.00250481039859022"
"FBXO27","0.871155270767604"
"FBXO28","2.72524670079143e-06"
"FBXO2","0.479705842439492"
"FBXO30","0.247976335674151"
"FBXO31","0.590420321307887"
"FBXO32","1.02998908842682e-06"
"FBXO33","6.49563486579245e-05"
"FBXO34","4.76229951864044e-06"
"FBXO36","0.874674340105987"
"FBXO38","0.977491208275365"
"FBXO39","0.378906532215702"
"FBXO3","0.000280368245262657"
"FBXO40","0.131184926564308"
"FBXO41","0.543649650961254"
"FBXO42","0.121991383224974"
"FBXO43","3.12615764877491e-18"
"FBXO44","0.00354849779883479"
"FBXO45","2.33064648727398e-05"
"FBXO46","0.00615374927457556"
"FBXO47","0.00715469384410183"
"FBXO48","0.800585316974697"
"FBXO4","0.912740324443545"
"FBXO5","0.364771636443126"
"FBXO6","0.653871305854827"
"FBXO7","0.0011268990515388"
"FBXO8","6.23956097905118e-08"
"FBXO9","0.368305568952409"
"FBXW10","0.000217170293560928"
"FBXW11","0.0259319103342445"
"FBXW12","0.930423402201041"
"FBXW2","0.795111617641615"
"FBXW4","0.729472559519434"
"FBXW5","0.732321181150452"
"FBXW7","0.000125005254348613"
"FBXW8","0.00147216694849443"
"FBXW9","0.00617795142718858"
"FCAMR","5.01846711186866e-06"
"FCAR","5.33551984478509e-12"
"FCER1A","2.06244789027096e-05"
"FCER1G","1.36481406117217e-05"
"FCER2","0.00862896612006054"
"FCF1","0.0257534219224815"
"FCGBP","0.49289188122069"
"FCGR1A","0.44559085125343"
"FCGR1B","0.127620326967543"
"FCGR1C","0.151099519689492"
"FCGR2A","0.563215516615879"
"FCGR2B","1.07163863963091e-18"
"FCGR2C","9.8308731426288e-14"
"FCGR3A","3.58013208063961e-08"
"FCGR3B","8.49426518336925e-11"
"FCGRT","6.7878612321683e-10"
"FCHO1","1.06150373367221e-06"
"FCHO2","0.121020058830055"
"FCHSD1","0.757945113427988"
"FCHSD2","2.69447662718893e-09"
"FCN1","2.89643305686146e-07"
"FCN2","1.42380714342885e-31"
"FCN3","7.82867181444583e-31"
"FCRL1","0.00700743418384236"
"FCRL2","0.000382884022643911"
"FCRL3","7.41849311587764e-05"
"FCRL4","0.412558864056502"
"FCRL5","6.91488732205212e-08"
"FCRL6","0.000128322762020057"
"FCRLA","0.0820029086156755"
"FCRLB","0.424430546843673"
"FDFT1","0.677038278875744"
"FDPSL2A","0.0792657124454987"
"FDPS","9.71479640209731e-05"
"FDX1L","0.00383946248839796"
"FDX1","9.24383624556061e-06"
"FDXACB1","0.721457578231087"
