"FAM38A","6.25122709767924e-05","0.487641982773052"
"FAM38B","8.2895815225165e-12","1.64663559426851"
"FAM3A","0.014275641638711","0.326419661975954"
"FAM3B","3.60291673637865e-07","2.42298033292076"
"FAM3C","0.0595884644468494","-0.24881538954108"
"FAM3D","0.00999456062401806","1.9291532362135"
"FAM40A","0.000155153315750013","0.475390327930396"
"FAM40B","4.02087990778346e-25","3.13694314381215"
"FAM41AY1","1","0"
"FAM41C","0.0375216008858801","0.455306348762045"
"FAM43A","0.00557202447902869","0.742525885359988"
"FAM43B","0.312919825675778","0.43898798502648"
"FAM45A","0.0267654577311608","0.291199421972577"
"FAM45B","0.194269065509707","0.237830674695939"
"FAM46A","1.47257867673813e-12","-1.45256235317824"
"FAM46B","0.442418642165454","0.280332307539771"
"FAM46C","0.000191798712277871","-0.741423734799815"
"FAM46D","0.200831870999207","0.954595681099267"
"FAM47A","1","-0.0841939614418771"
"FAM47B","0.627697683103801","-0.325155935629445"
"FAM47C","0.53113652479082","0.426665089015154"
"FAM47E","0.147859285950437","0.242506438359445"
"FAM48A","0.160890963775808","0.186247029892898"
"FAM48B1","0.332609785559534","-0.569912907793271"
"FAM48B2","0.508004739701297","-0.378256527796255"
"FAM49A","0.294008155396105","-0.268703590247922"
"FAM49B","8.74678099991791e-09","0.781305987671168"
"FAM50A","9.08823835802759e-14","1.16053713024199"
"FAM50B","0.981876016181842","0.0234173194283258"
"FAM53A","3.13365909532986e-08","1.19476656439517"
"FAM53B","2.55031638894302e-09","1.07344625232813"
"FAM53C","6.5689574702907e-05","0.392971545577115"
"FAM54A","1.57139164160161e-20","2.97480336483809"
"FAM54B","0.000136289110671826","-0.419112644615581"
"FAM55A","0.0469670794051365","2.79896005247866"
"FAM55B","0.0839682700565217","1.05305957516379"
"FAM55C","0.0680107836835003","-0.448699797704031"
"FAM55D","0.00129527904426097","3.59348467690028"
"FAM57A","0.0286576523173569","0.474397244750086"
"FAM57B","3.99744862347565e-14","3.97466071289466"
"FAM58A","5.43619897027255e-05","0.532843522686389"
"FAM58B","0.0737879359775684","0.879283350503361"
"FAM59A","3.54832210867224e-06","-1.18877387354787"
"FAM5B","4.17771113797781e-12","-2.13830168321883"
"FAM5C","1.01980180454253e-09","5.34015746277348"
"FAM60A","0.365858417723793","0.19954309152151"
"FAM63A","0.00112472813710657","0.491341064664903"
"FAM63B","0.531205135583228","0.171886201945413"
"FAM64A","2.01937526074698e-16","2.76255722755609"
"FAM65A","1","0.00723651928744583"
"FAM65B","8.86995318536195e-05","-0.886557330025349"
"FAM65C","9.41265366859153e-22","-2.69060591137064"
"FAM66A","0.589119129187274","0.396606927059245"
"FAM66C","0.129359200187746","0.442814622003946"
"FAM66D","0.324048005625267","-0.517760312272117"
"FAM66E","0.689584202066849","0.463465965347603"
"FAM69A","0.000737442632438935","-0.478144036685106"
"FAM69B","1.22603205966906e-06","0.91090248883515"
"FAM69C","0.00195490786765389","1.30904427374233"
"FAM70A","0.0573628199307356","0.675488983265851"
"FAM70B","0.0503025329494913","-0.374741520032352"
"FAM71A","1","-0.0944334298607577"
"FAM71B","1","-0.124891464230206"
"FAM71C","1","0.162337920988152"
"FAM71D","4.17563214492233e-08","0.92822720156032"
"FAM71E1","0.144592498561814","0.351026746036489"
"FAM71E2","0.0621208190732902","-1.16924671192917"
"FAM71F1","0.79860110803674","0.253220410003034"
"FAM71F2","2.3296481221615e-05","1.49786131297451"
"FAM72A","1.32897852559539e-19","3.37285513679883"
"FAM72B","2.31134394832995e-27","2.62043107035521"
"FAM72D","4.33012713806373e-24","3.23639611611311"
"FAM73A","0.244000680803671","0.219222017541923"
"FAM73B","0.248182320352814","0.169530033487316"
"FAM74A1","0.0759177590521793","-1.07270011215963"
"FAM74A3","0.015230455428045","-1.18675740426158"
"FAM74A4","0.353245938167239","-0.613499828399022"
"FAM75A2","0.00300587746574909","1.96669005914161"
"FAM75A3","0.116991256265788","0.79639881269429"
"FAM75A5","1","0.290221889619668"
"FAM75A6","1","0.18620281414615"
"FAM75C1","0.00807595996304846","1.94809830029518"
"FAM76A","0.148448715891038","-0.173709575913741"
"FAM76B","0.159475304120519","-0.204309739066674"
"FAM78A","0.829950868081692","-0.0670374952928048"
"FAM78B","1.4479696393714e-14","1.75440559577283"
"FAM7A2","0.122717387047691","1.06937057324445"
"FAM7A3","0.00164716580002778","1.56691363432818"
"FAM81A","4.1548105876663e-13","2.55802345308957"
"FAM81B","0.28872941234599","0.612748965296308"
"FAM82A1","1.10329967218507e-08","-0.966645900511241"
"FAM82A2","0.000345630735691671","-0.358842955730494"
"FAM82B","0.145708438841912","0.175811704459446"
"FAM83A","0.00291679846702924","1.48455110975761"
"FAM83B","0.531205135583228","0.422863069453766"
"FAM83C","0.142537481875138","0.763158673069603"
"FAM83D","1.55034581720739e-30","2.7300776454277"
"FAM83E","0.0067862839431204","-1.24907366901445"
"FAM83F","6.97620210378163e-08","-2.63338405204226"
"FAM83G","0.0929950981231149","0.425121254788457"
"FAM83H","3.68391186507831e-20","1.42319096268242"
"FAM84A","0.406504534465589","0.308750771203975"
"FAM84B","0.0325926227303306","0.349156238668377"
"FAM86A","3.16170175035815e-10","0.861018784559925"
"FAM86B1","0.12869075700813","-0.366818793600255"
"FAM86B2","0.864199002357492","0.14018503554009"
"FAM86C","1.07753487408641e-06","0.551156490864149"
"FAM86D","0.00212856748452453","0.49641068660087"
"FAM89A","0.444092291166047","-0.160320523167174"
"FAM89B","0.183594028987781","0.158906781736316"
"FAM8A1","0.401901896392104","-0.139673551868408"
"FAM90A1","0.00444279119905119","1.1131722281869"
"FAM90A7","0.350351743187427","0.499991742638623"
"FAM91A1","0.013854007944323","0.248714020646139"
"FAM92A1","0.181285161294439","-0.283182952127985"
"FAM92A3","1","-0.192664708780248"
"FAM92B","0.694309643194911","-0.286745261789394"
"FAM95B1","0.0061575462616696","-0.68717220226373"
"FAM96A","0.00756046231385167","-0.340460603594102"
"FAM96B","0.704468950640545","0.075446644389585"
"FAM98A","0.0531442842888905","0.185816817425641"
"FAM98B","0.88253128148612","0.0356134076091316"
"FAM98C","0.00256917122940741","0.346892769729868"
"FAM99A","2.77575258296082e-05","-2.01992592969425"
"FAM99B","0.000209167630248151","-1.8353455171457"
"FAM9A","0.318764589041366","0.636058123119978"
"FAM9B","0.0841952889556315","-0.785696922681698"
"FAM9C","0.0557717967664508","1.20469837210388"
"FANCA","6.08269757998841e-08","1.13353890106418"
"FANCB","9.29056406617289e-13","2.07358484425293"
"FANCC","9.77565640923732e-14","-1.27834950457785"
"FANCD2","1.42550340567645e-27","2.60642578009933"
"FANCE","1.62429891420857e-20","1.72654628724207"
"FANCF","9.00436484514305e-07","0.463624571811942"
"FANCG","2.50684417887207e-18","1.35226352799238"
"FANCI","4.64316592986687e-33","2.43483779745476"
"FANCL","0.722790265364022","-0.0581361760218518"
"FANCM","1.29503592383604e-06","0.797519587203331"
"FANK1","0.0108446252524517","1.10755597701573"
"FAP","4.17771113797781e-12","2.75881608561329"
"FAR1","0.386604655796753","-0.164098140567337"
"FAR2","0.0214410327350478","0.619472479381387"
"FARP1","0.730788751953036","-0.0587027616478883"
"FARP2","4.9173972172523e-16","-1.00854623908185"
"FARS2","0.0211002882698826","0.259503002556024"
"FARSA","0.0156766610247007","0.255006094629907"
"FARSB","1.16526039761143e-09","0.573805931251453"
"FASLG","0.23627429777141","-0.401287409157324"
"FASN","2.65870663876905e-06","1.17369054588463"
"FASTKD1","0.00282591922246612","0.427970284927376"
"FASTKD2","0.34170729718228","-0.0937421194610617"
"FASTKD3","0.00317989374669927","0.303898441756944"
"FASTKD5","1","-0.0102191301745019"
"FASTK","4.66143016215186e-10","0.788454494789831"
"FAS","0.118122089831165","-0.341810763862648"
"FAT1","7.92160915992722e-08","1.26926050499586"
"FAT2","0.00198511195921378","1.27037134318689"
"FAT3","0.00851683807336714","0.998237633671555"
"FAT4","1.85113501695625e-05","-0.966930099405481"
"FATE1","1.12868617230574e-24","4.6660453402243"
"FAU","0.835387365019522","0.0416008022364034"
"FBF1","1.51912915521025e-16","1.48593672649632"
"FBLIM1","6.38660382536443e-10","1.31651844133475"
"FBLL1","0.000974427719761434","1.75259196737484"
"FBLN1","0.00128560036384804","0.83296860095778"
"FBLN2","0.00182195538502822","1.09926996456797"
"FBLN5","0.00142952344950003","-0.846889940824925"
"FBLN7","2.15087180396288e-07","1.09151750899197"
"FBL","1.76339731123429e-05","0.582607559878726"
"FBN1","0.00895778146463921","0.583932021944177"
"FBN2","0.0764749083072802","-0.579160298793399"
"FBN3","7.61635161586027e-11","4.01920671353083"
"FBP1","6.35933731500861e-14","-2.02358284849892"
"FBP2","0.00147672206754092","1.81290811237687"
"FBRSL1","0.0565441658787573","0.175135071747705"
"FBRS","0.00317442322264758","0.262627841089666"
"FBXL12","1","-0.00556880596541839"
"FBXL13","0.241107920178662","0.392769112017499"
"FBXL14","0.0297086151578545","-0.214593638824905"
"FBXL15","0.229894596329332","0.221018159696272"
"FBXL16","1.85898716751479e-11","2.78279038103057"
"FBXL17","0.928304442121682","-0.0190880917449555"
"FBXL18","1.413159971029e-35","2.38029013759472"
"FBXL19","9.64031096499613e-14","0.971568210576726"
"FBXL20","0.859086640397362","-0.0360391606058752"
"FBXL21","0.997518036926287","-0.0362443949712975"
"FBXL22","2.03664186529454e-07","1.03695048179922"
"FBXL2","0.000122919145604216","1.31336624792525"
"FBXL3","1.79389349978726e-14","-0.833355136194776"
"FBXL4","0.00481157050211403","-0.346907802126051"
"FBXL5","0.411156885319781","-0.116171291457447"
"FBXL6","5.50622921196181e-10","0.91808445507498"
"FBXL7","0.00117121922303698","0.642406646362279"
"FBXL8","0.0175431049425971","0.522772888961488"
"FBXO10","0.0746339371514649","0.252008976947691"
"FBXO11","0.475213245947076","-0.0672120112892219"
"FBXO15","3.82538953677174e-07","-1.20727929662732"
"FBXO16","0.0412318728414545","0.670791930098185"
"FBXO17","0.0616622570871163","-0.324028228947409"
"FBXO18","0.31537687434616","0.101784442849086"
"FBXO21","6.13055880451574e-07","-0.705617751756948"
"FBXO22OS","0.138458087173236","0.223986027860324"
"FBXO22","0.283488979389649","0.111657139553426"
"FBXO24","0.628641289411798","0.121000000957928"
"FBXO25","0.311657843187317","-0.168573628035174"
"FBXO27","0.157767770940064","0.329339756895541"
"FBXO28","4.14242106911781e-05","-0.377355222622832"
"FBXO2","0.00653972173425543","0.930785754364793"
"FBXO30","0.750889734551494","-0.0552420051814349"
"FBXO31","0.138287037949923","0.292467295353921"
"FBXO32","6.73347691721471e-19","2.49064745770611"
"FBXO33","0.000224281264070623","-0.406541153668473"
"FBXO34","0.000160157092752846","-0.409423074074365"
"FBXO36","0.267510821062985","0.202884182489416"
"FBXO38","0.648384079318127","0.0559266533433356"
"FBXO39","0.0402526593554539","0.680066182463961"
"FBXO3","0.00402367403981241","-0.267050897801733"
"FBXO40","3.53464960462019e-05","2.65652847277669"
"FBXO41","0.0143597804451348","0.694716342286089"
"FBXO42","0.584215793438111","-0.0631618592187802"
"FBXO43","1.66794221330372e-31","3.66922399731511"
"FBXO44","1.89117384851903e-05","0.622429620739479"
"FBXO45","4.81424082951811e-06","0.458666990934707"
"FBXO46","0.0044193046615966","0.302657677859405"
"FBXO47","0.00507158346341324","1.49807458267409"
"FBXO48","0.92801864595251","-0.0346344724603513"
"FBXO4","0.790651141149511","0.0416264735699715"
"FBXO5","1","-0.00320879025168468"
"FBXO6","0.146721191458833","0.21702999516504"
"FBXO7","0.0307264691188918","-0.264562497589761"
"FBXO8","7.04633293855554e-06","-0.596948045642681"
"FBXO9","0.0942601177519316","0.204041252566836"
"FBXW10","2.50520864262572e-14","4.18785754780309"
"FBXW11","0.00538567375237663","0.273135813723186"
"FBXW12","1","0.147692483077387"
"FBXW2","0.355424027535779","0.13219667823603"
"FBXW4","0.820073446364298","0.0356049895698407"
"FBXW5","0.525468714457165","0.107978529892809"
"FBXW7","0.00366423403622571","-0.330746408187747"
"FBXW8","0.000332888318972308","0.412301309350597"
"FBXW9","0.000195206127792056","0.562333733286421"
"FCAMR","0.0549302833715252","-0.830807155878084"
"FCAR","2.29212109568937e-11","-2.58564250500947"
"FCER1A","0.00815850561749988","-0.889541216767121"
"FCER1G","4.32875759802074e-05","-0.816878104303315"
"FCER2","0.69549436024745","-0.19574369814794"
"FCF1","0.172645424076494","-0.128766197901957"
"FCGBP","4.3656862775018e-07","1.73135957042374"
"FCGR1A","0.710705650966435","-0.162070012671897"
"FCGR1B","0.261176731343915","-0.365831880379821"
"FCGR1C","0.51329506671998","-0.237089515227109"
"FCGR2A","0.148687695993775","0.300784616597098"
"FCGR2B","1.05329185765068e-12","-2.39592231401724"
"FCGR2C","3.38387418957219e-12","-2.14155897928249"
"FCGR3A","8.2589901622055e-08","-1.20519289852883"
"FCGR3B","8.44192621246398e-11","-1.81227603718642"
"FCGRT","1.18875334636458e-09","-0.821581829097359"
"FCHO1","0.2856043941073","0.44839656144056"
"FCHO2","0.323751838023488","-0.123713978540982"
"FCHSD1","0.108162178960755","0.38696885000003"
"FCHSD2","2.9277009420018e-08","-0.563743838695673"
"FCN1","1.72794719942397e-06","-1.36663867686316"
"FCN2","4.35659114462381e-17","-4.15659496206413"
"FCN3","1.27341992019159e-20","-3.63602089223295"
"FCRL1","0.103910239162693","-0.864983342234755"
"FCRL2","0.00737961291348215","-1.31897977134427"
"FCRL3","0.0798025201832857","-0.747739024731811"
"FCRL4","0.115675290326055","1.0841792779903"
"FCRL5","0.071502762991675","-0.849098234619282"
"FCRL6","0.00257216936138421","-0.948605742473438"
"FCRLA","0.386622230292429","-0.377466076307064"
"FCRLB","0.711324421153929","0.129992913128305"
"FDFT1","0.0804615880178825","0.327159099469094"
"FDPSL2A","0.388838976836226","0.271911513610027"
"FDPS","1.32086552706161e-06","1.05154392811996"
"FDX1L","3.66266550625935e-05","0.625898271324875"
"FDX1","0.000728656496121562","-0.437866092878579"
"FDXACB1","0.250560135141347","0.177258654045873"
"FDXR","0.0484880307091524","0.330684948301812"
"FECH","0.0383263311620789","-0.249497805377431"
"FEM1A","0.989752905560804","0.0102703669149692"
"FEM1B","0.0169398358717262","-0.252829826123668"
"FEM1C","0.00576615359935541","-0.336929425166899"
"FEN1","1.20517656932906e-31","1.47076603257584"
"FER1L4","1.89463576788283e-08","2.25435344280922"
"FER1L5","1.53176511618165e-06","2.9099317244702"
"FER1L6","1.4480409342456e-14","7.33655126656892"
"FERD3L","1","-0.167338782227067"
"FERMT1","6.66369547214243e-08","2.27281849063744"
"FERMT2","1.28314417876243e-15","-1.05428834322785"
"FERMT3","0.189663967680453","-0.27479823042101"
"FER","3.01755077707574e-05","0.858609317671893"
"FES","0.166199746261713","-0.334530933262277"
"FETUB","0.000264110763316659","-1.21052303727958"
"FEV","0.188138843257828","0.714543789618391"
"FEZ1","1.89754594293205e-09","-1.32455176422752"
"FEZ2","0.166491502193916","0.164413709077797"
"FEZF1","0.000145691014230462","3.08279448579629"
"FEZF2","1","-0.0271920116383226"
"FFAR1","0.621019494924573","-0.340726394894516"
"FFAR2","2.61401556412967e-08","-1.6612987165181"
"FFAR3","5.52039575245285e-05","-1.31437991501429"
"FGA","1.25523833551635e-08","-1.36993134163592"
"FGB","3.22701301732093e-09","-1.56758417282821"
"FGD1","1.60862806514154e-18","1.75616055686859"
"FGD2","1.65942975577467e-06","-1.05048933917077"
"FGD3","0.113569906699288","-0.379736538814701"
"FGD4","3.53962040276913e-06","-0.762912224741749"
"FGD5","0.0227572091248089","0.385859143583509"
"FGD6","0.00106361759363057","0.579922071011315"
"FGF10","0.0910051234398007","-1.03316314787382"
"FGF11","0.104960509215631","0.367070081146433"
"FGF12","6.49099591206549e-09","2.0872738980602"
"FGF13","4.18570401363208e-19","2.6244744678007"
"FGF14","0.549919378195581","0.265130303997669"
"FGF16","0.619968689837215","0.330472655134176"
"FGF17","0.0329334958083215","1.00742109414604"
"FGF18","0.0409839598896886","0.852944388707149"
"FGF19","0.0141828281311479","1.6460140158804"
"FGF1","0.0782247070015257","0.587692051025546"
"FGF20","7.10838743625581e-05","3.75694977731922"
"FGF21","0.103107127207118","0.70237971930497"
"FGF22","0.0174448755635567","1.4136068910165"
"FGF23","4.23636643864485e-06","-3.13384217123511"
"FGF2","0.289189640910006","0.37036336514466"
"FGF3","0.000431488600954355","1.91100902470687"
"FGF4","0.000841192699407205","4.12287758100192"
"FGF5","1","-0.00598116106559678"
"FGF6","1","0"
"FGF7","0.94364168278033","-0.041234306614317"
"FGF8","0.137535308490161","-0.839827350131907"
"FGF9","1","-0.052254741239362"
"FGFBP1","0.773319994389977","0.327692790549945"
"FGFBP2","0.00103617795355043","-0.937360665167679"
"FGFBP3","0.0877408279932032","0.358412095304575"
"FGFR1OP2","1.24732869735632e-07","-0.497072191814938"
"FGFR1OP","4.55653024537192e-06","-0.580112311232199"
"FGFR1","0.0521441373640151","-0.478422686221157"
"FGFR2","0.349197546860217","-0.377226165591737"
"FGFR3","0.128788901936453","0.334982504461372"
"FGFR4","0.00716646103001044","0.577420371928528"
"FGFRL1","0.446981649138351","-0.114137741272833"
"FGGY","0.00737961291348215","0.694124477406186"
"FGG","1.5214057569769e-07","-1.31528814548488"
"FGL1","5.71661460606802e-05","-1.19772697619091"
"FGL2","5.48736264415639e-12","-1.31228763244027"
"FGR","4.58165436727334e-07","-0.993753816967262"
"FHAD1","7.70622727914976e-10","2.43473502990591"
"FHDC1","4.91411542335647e-12","1.93325829808475"
"FHIT","9.6398150615114e-08","1.19207525289613"
"FHL1","0.000233485874284094","-0.814307151203366"
"FHL2","0.000176380120265051","-1.03599897753403"
"FHL3","0.000274882441633194","0.570732544863934"
"FHL5","1.66465298162268e-07","2.15348726054008"
"FHOD1","0.000420992080627665","0.631401112352331"
"FHOD3","0.00302892726183645","1.17600724629423"
"FH","0.509031698644262","0.111523165227287"
"FIBCD1","4.17043887944271e-17","6.26392658994764"
"FIBIN","0.971424154319381","0.0393035688431227"
"FIBP","1.53075151977306e-10","0.641005890754954"
"FICD","0.00421401138070159","0.565282160337411"
"FIG4","1","-0.00612459171996488"
"FIGF","5.64331228488356e-11","3.01693439708953"
"FIGLA","0.482178533746222","0.52301817794935"
"FIGNL1","3.71177634218421e-13","1.09872902240333"
"FIGNL2","5.16549584825482e-09","1.71588658403822"
"FIGN","0.0512782570185325","-0.544347072755211"
"FILIP1L","1.75668938811728e-06","-0.96757346977813"
"FILIP1","0.205920457621405","-0.295611662738906"
"FIP1L1","4.38991066053845e-07","0.429049970043567"
"FIS1","0.177480231791118","0.212667607762303"
"FITM1","7.22372862677813e-11","-2.00490808684065"
"FITM2","1.06243195327555e-06","0.651554872220876"
"FIZ1","0.00530786568470352","0.291600000248123"
"FJX1","0.149686085843359","0.372257606182897"
"FKBP10","0.00234685826737622","0.734790283816723"
"FKBP11","2.54889417137656e-07","0.938858959937515"
"FKBP14","0.00302050084559748","0.542900685645897"
"FKBP15","0.40980964492087","-0.0872586994845381"
"FKBP1AP1","0.225759834352082","0.35961948880948"
"FKBP1A","8.45184739859706e-07","0.520398547957381"
"FKBP1B","0.0349451127026369","0.768492824292899"
"FKBP2","0.414341858168814","0.159761728422647"
"FKBP3","0.0781671245683062","0.171852440389936"
"FKBP4","0.0992459796404233","0.207882181016046"
"FKBP5","0.743491169496151","0.0894991806520252"
"FKBP6","0.00650544983625802","1.54119257383051"
"FKBP7","0.0468994471494833","-0.333579545425521"
"FKBP8","0.0260477027125833","0.316520367157919"
"FKBP9L","0.000124609087783191","0.859730598122715"
"FKBP9","6.09139375556982e-09","0.702711595526404"
"FKBPL","4.44155582051323e-09","0.834454069837365"
"FKRP","0.00897599176679131","-0.264059514846717"
"FKSG29","0.741351904116435","0.348709207369533"
"FKSG73","1","0"
"FKSG83","1","0.101718898905599"
"FKTN","0.000109599262191988","0.483220118455667"
"FLAD1","1.21399005668421e-22","1.10076504101444"
"FLCN","0.559131826366088","0.0847616554325438"
"FLG2","0.682136084456152","-0.437337375661642"
"FLG","0.0385993957708405","0.950437269387734"
"FLI1","0.0257296823102472","-0.356436383785575"
"FLII","0.000222117161511318","0.48704516348431"
"FLJ10038","0.523232566585132","-0.113595044646657"
"FLJ10213","0.956949842148104","0.0417795660203797"
"FLJ10357","0.00512250187285828","0.448567354997252"
"FLJ10661","0.00177115325402331","-0.689624491057874"
"FLJ11235","0.0731045492085762","-0.474945217463728"
"FLJ12825","5.05925612418694e-08","2.75661023661641"
"FLJ13197","0.446617473586575","0.217672767802745"
"FLJ13224","0.178017805496451","0.53703965562367"
"FLJ14107","0.504830441084937","0.427720923877772"
"FLJ16779","0.0125618380897517","1.47260118160364"
"FLJ22536","0.000793185025803021","1.30163718705005"
"FLJ23867","0.263674019818326","0.42126719935641"
"FLJ25328","1","0.211977620889735"
"FLJ25363","0.266519611927074","0.912742138032303"
"FLJ25758","0.00188147335829527","1.61886690105661"
"FLJ26850","0.00345823840279563","1.01176238055011"
"FLJ30679","0.612615636064697","0.268266120451147"
"FLJ32063","0.619968689837215","-0.732417200266943"
"FLJ33360","0.0469376348194751","-0.78989752384819"
"FLJ33630","0.745697644140332","0.0663616208259738"
"FLJ34503","0.000980835702402405","-1.57338779956646"
"FLJ35024","0.000734460065550949","1.71411975961427"
"FLJ35220","0.464378804354521","-0.136887763790488"
"FLJ35390","0.00058010235375176","0.758403954122729"
"FLJ35776","0.00277174258261817","0.638411048869368"
"FLJ36000","4.93891635826502e-06","2.95443127799602"
"FLJ36031","5.09268101438386e-09","-1.49510536714383"
"FLJ36777","0.972867883932275","-0.0370320085696715"
"FLJ37201","0.0185338299333077","0.707249488922803"
"FLJ37307","0.341816676438885","0.305479604718061"
"FLJ37453","0.22736089318557","0.236095105037708"
"FLJ37543","0.288600854127656","0.613049897011033"
"FLJ39582","0.256635463076706","-0.243918934659607"
"FLJ39609","0.735570116827579","-0.362937316288619"
"FLJ39653","0.000460736598131289","0.554141993281348"
"FLJ39739","0.329291575181181","0.365617526119545"
"FLJ40292","0.860749833846906","0.133450562910643"
"FLJ40330","0.935591145894064","-0.0842182371327464"
"FLJ40434","1","0"
"FLJ40504","0.649907131318648","0.442404389560439"
"FLJ40852","0.801498237551973","-0.0800124135549914"
"FLJ41941","0.00579580857810655","1.44887631479209"
"FLJ42289","0.282688694198064","-0.333581046079659"
"FLJ42393","0.997167232131097","0.0936737295304458"
"FLJ42627","0.11863514418176","0.337258004462318"
"FLJ42709","0.334244875399641","0.247103809583017"
"FLJ42875","0.000953423386875757","1.33570303477564"
"FLJ43390","0.56695324990477","-0.486994611484169"
"FLJ43663","0.0135129524542024","-0.466549404488746"
"FLJ43859","1","-0.216054349099675"
"FLJ43860","1","0.0938821670214036"
"FLJ43950","0.0102285477896556","1.29973943052078"
"FLJ44054","0.0092907683558484","2.07476587996134"
"FLJ44082","1","-0.0649955041340162"
"FLJ44606","0.00139308459109616","0.79377440177362"
"FLJ44635","0.00894254310082574","-0.654010885075134"
"FLJ45079","0.265837144230931","0.651578048803946"
"FLJ45244","0.0190034990329058","0.499005024046467"
"FLJ45340","0.213059849005542","0.183161065758199"
"FLJ45445","0.0240011333625711","0.639900867519997"
"FLJ45983","1","0.0122251064451028"
"FLJ46111","0.233965295515179","-0.422507823262407"
"FLJ46321","1.04760651534441e-07","4.96730466873847"
"FLJ46361","0.626455253353281","0.467999812449873"
"FLJ90757","3.83599400459128e-08","0.849701232716033"
"FLNA","0.000274760506980073","0.744155063954514"
"FLNB","0.0393172113914119","0.221976083718404"
"FLNC","1.10290963093595e-16","3.75245036376329"
"FLOT1","0.000390334843340291","0.425209319038265"
"FLOT2","0.876425700420414","0.0340187685643529"
"FLRT1","7.87004048782198e-05","1.06096593364904"
"FLRT2","2.77739998889625e-05","-1.25236608266788"
"FLRT3","0.018492740520995","-0.65262605677612"
"FLT1","4.07603384921983e-05","0.666999448896421"
"FLT3LG","0.230635469906753","0.260640639229342"
"FLT3","0.000175522447192666","-1.19105734751211"
"FLT4","0.556823546117813","0.122468021498903"
"FLVCR1","7.11087456093726e-32","2.50500721090896"
"FLVCR2","0.00583323270571123","-0.549495057466304"
"FLYWCH1","2.20777778405291e-09","0.65193205468602"
"FLYWCH2","5.47545131088566e-10","0.973296700035845"
"FMN1","0.456166013791143","0.358610902102189"
"FMN2","4.870786637697e-06","3.9110472982523"
"FMNL1","0.956873946003275","0.0341254279062813"
"FMNL2","0.00066559508523488","0.880499664093092"
"FMNL3","1.66606264853473e-05","0.709992885187588"
"FMO1","2.78811218646635e-06","2.40993286242618"
"FMO2","2.0852367592165e-06","-1.31215353044631"
"FMO3","0.000117820224161489","-0.977222804902953"
"FMO4","0.0842894078487723","-0.343899422693736"
"FMO5","0.0175799392885657","-0.5544266130869"
"FMO6P","0.139431848258357","0.838958616792376"
"FMO9P","5.27061408201333e-07","4.60921363708661"
"FMOD","0.863087603200507","-0.079194915749341"
"FMR1NB","0.137672954972547","1.00759855681763"
"FMR1","0.288268615372626","0.144277960645208"
"FN1","0.0876449336686891","-0.250202780162712"
"FN3KRP","0.389775814744377","0.117455418637189"
"FN3K","0.949445721395985","0.0261098226192735"
"FNBP1L","3.5772153057916e-06","0.685010145549591"
"FNBP1","0.680233281594373","-0.056431265935016"
"FNBP4","0.127480879796876","0.179551657437974"
"FNDC1","0.00967690712464092","0.958550752135214"
"FNDC3A","0.01290425800504","-0.447254737514148"
"FNDC3B","0.93369350947508","-0.0256547332370383"
"FNDC4","0.000307499825173519","-0.940502644903022"
"FNDC5","0.436564452949154","0.384261828857838"
"FNDC7","0.49264053511594","-0.410110707564311"
"FNDC8","0.0724591945563729","0.498437024663733"
"FNIP1","0.235162056008672","0.136040973427244"
"FNIP2","0.00190563638212313","-0.852762035602328"
"FNTA","0.422518244686163","0.101587863188143"
"FNTB","0.0243618824929732","0.21138575036704"
"FOLH1B","1.09538607253814e-10","-2.54478837179066"
"FOLH1","1.78032459355126e-06","-1.16763281194824"
"FOLR1","1.8265573839692e-09","3.30348941825822"
"FOLR2","0.000601203426137896","-0.794704756681646"
"FOLR3","0.00432657864648078","-1.45371090982066"
"FOLR4","0.25581803065879","0.706926543471147"
"FOSB","1.63871817837384e-24","-3.63865770189459"
"FOSL1","0.000601135844811186","-1.37935501273151"
"FOSL2","0.156948115429845","-0.314752627586841"
"FOS","6.48308185375423e-20","-2.92158451907923"
"FOXA1","0.431164267271624","-0.163758712924412"
"FOXA2","0.281277220143032","-0.190387834567583"
"FOXA3","0.0045284546292331","-0.671057959259113"
"FOXB1","1","-0.202803495803267"
"FOXB2","1","0"
"FOXC1","0.000457213277924419","0.964216448420129"
"FOXC2","4.76405239125227e-05","1.29291817758524"
"FOXD1","2.23890915486244e-06","2.88121992130749"
"FOXD2","1.39014641284039e-16","2.23938541188909"
"FOXD3","0.000897737373588977","-1.74499647175192"
"FOXD4L1","0.00424395721980746","0.930292316299674"
"FOXD4L2","0.286939705249568","0.442792882968284"
"FOXD4L3","0.360590235540449","-0.665307331014533"
"FOXD4L5","1","0.184318650078129"
"FOXD4L6","0.526256731170172","0.310359988885987"
"FOXD4","1.34556063901798e-06","1.35172543692307"
"FOXE1","1","-0.0291393994381514"
"FOXE3","0.000595257916468478","1.71697396442406"
"FOXF1","3.4940148385023e-05","-1.01125072292012"
"FOXF2","6.6877666284929e-09","1.99061011237398"
"FOXG1","0.757139977356622","0.330238441713359"
"FOXH1","3.92917537732497e-20","6.28072941054094"
"FOXI1","0.0154838627722177","2.42430949998268"
"FOXI2","2.0452287610356e-06","1.98189493487813"
"FOXI3","1","0.311706324531719"
"FOXJ1","1.54025921319394e-07","2.77561540061616"
"FOXJ2","0.0579286849444086","0.192110176037378"
"FOXJ3","0.248694442946829","-0.114675137675216"
