"ACP6","0.102238246539382"
"ACPL2","0.594334676275424"
"ACPP","0.967609240059132"
"ACPT","0.030562039834933"
"ACRBP","0.594288401544612"
"ACRC","0.709127660273779"
"ACRV1","0.956478818435498"
"ACR","0.833498858644206"
"ACSBG1","0.651597641662365"
"ACSBG2","0.0536401177335719"
"ACSF2","0.603156221020512"
"ACSF3","0.232176270382006"
"ACSL1","9.23288672160595e-11"
"ACSL3","0.468962191803554"
"ACSL4","0.00169138035118707"
"ACSL5","0.116276785167922"
"ACSL6","0.0632224351592991"
"ACSM1","0.0429209211624942"
"ACSM2A","7.08804561010981e-05"
"ACSM2B","0.00494593945461955"
"ACSM3","1.28997731183354e-21"
"ACSM4",NA
"ACSM5","3.26975748477471e-12"
"ACSS1","0.0884827844123555"
"ACSS2","0.997019697425312"
"ACSS3","0.452454581759091"
"ACTA1","0.682223211608881"
"ACTA2","0.0915081315249684"
"ACTBL2","0.427427147746816"
"ACTB","0.959133788487939"
"ACTC1","0.289470794186556"
"ACTG1","0.750699311708628"
"ACTG2","0.000771590126486844"
"ACTL6A","0.114131890044534"
"ACTL6B","0.257916235662966"
"ACTL7A",NA
"ACTL7B","1"
"ACTL8","0.001045393881005"
"ACTL9",NA
"ACTN1","0.591676257710185"
"ACTN2","0.0518559531268835"
"ACTN3","0.506814901159765"
"ACTN4","0.0967173618693297"
"ACTR10","0.743821189626655"
"ACTR1A","0.539554960264126"
"ACTR1B","0.776456708015008"
"ACTR2","0.95070082138004"
"ACTR3B","0.630135569486181"
"ACTR3C","0.246943054460648"
"ACTR3","0.693060831655206"
"ACTR5","0.169154090869538"
"ACTR6","0.787414687365796"
"ACTR8","0.628883471511885"
"ACTRT1","0.767059038863072"
"ACTRT2",NA
"ACVR1B","0.595904671894584"
"ACVR1C","0.0825160394730165"
"ACVR1","0.480761329467287"
"ACVR2A","0.224407429360694"
"ACVR2B","0.519207544604841"
"ACVRL1","0.0154198596529922"
"ACY1","0.0135981595888223"
"ACY3","0.0103668060393429"
"ACYP1","0.348922142271231"
"ACYP2","0.206845144618796"
"ADAD1","0.249000168391775"
"ADAD2","0.586353945353368"
"ADAL","0.857070638846466"
"ADAM10","0.213121803006027"
"ADAM11","0.0841599055702329"
"ADAM12","0.140327405059853"
"ADAM15","1.99100101671591e-09"
"ADAM17","0.762141687391105"
"ADAM18","0.281423062286656"
"ADAM19","0.419421198843613"
"ADAM20","0.59818600287315"
"ADAM21P1","0.31943200989519"
"ADAM21","0.19192359694806"
"ADAM22","0.0171986511430163"
"ADAM23","0.000915586261885349"
"ADAM28","0.980093484394315"
"ADAM29","0.894630231616167"
"ADAM2",NA
"ADAM30","0.70783583712485"
"ADAM32","0.0858181842229092"
"ADAM33","0.960556029886385"
"ADAM3A",NA
"ADAM5P","0.713019725667312"
"ADAM6","0.000123429322495064"
"ADAM7",NA
"ADAM8","0.658158493813682"
"ADAM9","0.00138206423326943"
"ADAMDEC1","0.50458630093025"
"ADAMTS10","0.293919065452846"
"ADAMTS12","0.633907602591449"
"ADAMTS13","4.6228502346805e-33"
"ADAMTS14","0.607602733470655"
"ADAMTS15","0.912138136129826"
"ADAMTS16","0.0087681344077588"
"ADAMTS17","0.351171504542645"
"ADAMTS18","0.0759229096349366"
"ADAMTS19","0.614143136187459"
"ADAMTS1","7.2599950113537e-08"
"ADAMTS20","0.0288454148364187"
"ADAMTS2","0.0239596894093692"
"ADAMTS3","0.625429498472305"
"ADAMTS4","0.428710976767957"
"ADAMTS5","0.426444506883168"
"ADAMTS6","0.686677357468556"
"ADAMTS7","0.130627886323872"
"ADAMTS8","0.860453329070824"
"ADAMTS9","0.00976926567469876"
"ADAMTSL1","0.916252601231632"
"ADAMTSL2","3.13594016207047e-09"
"ADAMTSL3","0.0303193315192986"
"ADAMTSL4","0.877861754119399"
"ADAMTSL5","0.1141830901129"
"ADAP1","0.980824970170701"
"ADAP2","0.165001960602928"
"ADARB1","1"
"ADARB2","0.976127855163732"
"ADAR","0.0271569810839925"
"ADAT1","0.719466244593626"
"ADAT2","0.70077311853013"
"ADAT3","1"
"ADA","0.144769620716673"
"ADCK1","0.189234323538583"
"ADCK2","0.0232528387605391"
"ADCK4","0.9592824916639"
"ADCK5","0.0647378860850176"
"ADCY10","0.968014453668749"
"ADCY1","0.0419646463750231"
"ADCY2","0.365400821810308"
"ADCY3","0.344709155223092"
"ADCY4","0.342895577712336"
"ADCY5","0.748274780164667"
"ADCY6","8.4514840520674e-06"
"ADCY7","0.983888934414491"
"ADCY8","0.117020673086232"
"ADCY9","0.741173265001416"
"ADCYAP1R1","0.979210464558161"
"ADCYAP1","0.711194933427348"
"ADC","0.57449228823708"
"ADD1","0.578740720829546"
"ADD2","0.991024825027221"
"ADD3","0.474048871876682"
"ADH1A","1.04598912228274e-12"
"ADH1B","3.96117296709714e-05"
"ADH1C","1.01548667624457e-11"
"ADH4","5.72585003986731e-17"
"ADH5","0.0960879773933574"
"ADH6","8.79317814465207e-11"
"ADH7","0.844680830019152"
"ADHFE1","0.000691865251064422"
"ADI1","0.000534766266255941"
"ADIG","0.11742798209905"
"ADIPOQ","0.163823675549447"
"ADIPOR1","0.153715638057523"
"ADIPOR2","0.0365445898662054"
"ADK","3.37164373624381e-07"
"ADM2","5.24180459594495e-09"
"ADM","0.0540087203072722"
"ADNP2","0.607665846584556"
"ADNP","0.249525466765226"
"ADORA1","0.134531701344264"
"ADORA2A","0.820031768256441"
"ADORA2B","0.790874454154705"
"ADORA3","0.00423205201982382"
"ADO","0.407253081586423"
"ADPGK","0.986458716695447"
"ADPRHL1","0.0500283440278136"
"ADPRHL2","0.70783583712485"
"ADPRH","1"
"ADRA1A","2.38092011349618e-23"
"ADRA1B","8.61669618923302e-05"
"ADRA1D","0.0441307167065184"
"ADRA2A","0.133795016081324"
"ADRA2B","7.69621907457587e-05"
"ADRA2C","0.00143053669785511"
"ADRB1","0.592553720454886"
"ADRB2","0.0346967339225931"
"ADRB3","0.455423093703198"
"ADRBK1","0.894996286873508"
"ADRBK2","0.0346333824643009"
"ADRM1","0.589951312196268"
"ADSL","0.105717015349238"
"ADSSL1","0.62240598487508"
"ADSS","0.390096691309584"
"AEBP1","0.61257542725343"
"AEBP2","0.601732097598062"
"AEN","0.326795297517904"
"AES","1"
"AFAP1L1","0.246839810504506"
"AFAP1L2","0.849511155490677"
"AFAP1","0.051777124323908"
"AFARP1","0.577803795995619"
"AFF1","0.161007365635696"
"AFF2","0.00674840615810654"
"AFF3","0.406334472547086"
"AFF4","0.0280602021760903"
"AFG3L1","0.798670905874092"
"AFG3L2","0.79142851265253"
"AFMID","0.17328750759567"
"AFM","2.17741350886501e-19"
"AFP","0.075716736640317"
"AFTPH","0.950478411909216"
"AG2","0.0178593975160704"
"AGAP11","0.669775709279043"
"AGAP1","0.182243941613634"
"AGAP2","0.287991769516297"
"AGAP3","0.177054846125056"
"AGAP4","0.82516772685818"
"AGAP5","0.94252595305779"
"AGAP6","0.884872615555278"
"AGAP7","0.841276589711388"
"AGAP8","0.801346030235588"
"AGA","0.43283728912641"
"AGBL1","1"
"AGBL2","0.382448912836318"
"AGBL3","0.541602587919827"
"AGBL4","0.0234903568735321"
"AGBL5","0.0126581091692028"
"AGER","0.653480142943525"
"AGFG1","0.331756763912117"
"AGFG2","0.438422651154048"
"AGGF1","0.593050648012511"
"AGK","0.75612146676665"
"AGL","2.70723572126764e-07"
"AGMAT","4.25086204688506e-05"
"AGPAT1","0.00302161615951007"
"AGPAT2","3.65682452435527e-07"
"AGPAT3","0.895790792602001"
"AGPAT4","0.0230255702813613"
"AGPAT5","0.628716000294986"
"AGPAT6","0.233591607462287"
"AGPAT9","0.0252084696635456"
"AGPHD1","0.866973101738676"
"AGPS","1"
"AGR2","0.35747783462657"
"AGR3","0.89369252594003"
"AGRN","0.00078771470093954"
"AGRP","0.229878241953418"
"AGTPBP1","0.980824970170701"
"AGTR1","2.65979913016019e-12"
"AGTR2","0.202311431821759"
"AGTRAP","0.222229804693077"
"AGT","0.806269895142247"
"AGXT2L1","0.472093221210533"
"AGXT2L2","0.00554267500574875"
"AGXT2","5.62674212841171e-19"
"AGXT","0.00123477956471543"
"AHCTF1","0.0689044319724192"
"AHCYL1","0.833908155329566"
"AHCYL2","0.785486149015856"
"AHCY","0.833908155329566"
"AHDC1","0.660898691410332"
"AHI1","1"
"AHNAK2","0.140062168072449"
"AHNAK","0.664012264726044"
"AHRR","0.225433357974727"
"AHR","0.152542048009333"
"AHSA1","0.365342697861922"
"AHSA2","0.16884949737677"
"AHSG","0.0110965220803223"
"AHSP","0.717776967825698"
"AICDA","0.228401540484497"
"AIDA","0.135916569623283"
"AIF1L","0.162818044468626"
"AIF1","0.0217066545520677"
"AIFM1","0.701168611687193"
"AIFM2","0.000474012716830708"
"AIFM3","0.255484472444595"
"AIG1","3.97919849270185e-05"
"AIM1L","0.000777066046239416"
"AIM1","0.000208306239375778"
"AIM2","0.601061106557919"
"AIMP1","0.242724782015182"
"AIMP2","0.192682343001473"
"AIPL1","0.605094321287382"
"AIP","0.779414768420579"
"AIRE","0.173929131247559"
"AJAP1","0.358507145743764"
"AK1","0.609181984043124"
"AK2","0.118438734199943"
"AK3L1","0.0665611688352669"
"AK3","4.45743119138769e-05"
"AK5","0.845957083510419"
"AK7","0.847415289413511"
"AKAP10","0.798742700263638"
"AKAP11","0.324069262867942"
"AKAP12","0.887767647928639"
"AKAP13","0.646374048587681"
"AKAP14","0.0952841639837657"
"AKAP1","0.741193213208472"
"AKAP2","0.00164912277169049"
"AKAP3","0.319615128727114"
"AKAP4","1"
"AKAP5","0.606869652601372"
"AKAP6","0.235918815817678"
"AKAP7","0.0908478196634649"
"AKAP8L","0.0192907566673173"
"AKAP8","0.525585567080819"
"AKAP9","0.161149381822895"
"AKD1","0.768303202629931"
"AKIRIN1","0.013706212545301"
"AKIRIN2","0.287302572522334"
"AKNAD1","0.323885709238929"
"AKNA","0.210708343342758"
"AKR1A1","0.293839210997512"
"AKR1B10","8.18944136721768e-07"
"AKR1B15","1.57629611926351e-06"
"AKR1B1","0.269283823163691"
"AKR1C1","0.0501429972950798"
"AKR1C2","0.0203192277415821"
"AKR1C3","5.54018399102775e-10"
"AKR1C4","0.149532944627595"
"AKR1CL1","0.935832611080545"
"AKR1D1","1.11868861424363e-15"
"AKR1E2","0.941163030233661"
"AKR7A2","0.787857126999335"
"AKR7A3","3.88115519195326e-08"
"AKR7L","0.00974605734865334"
"AKT1S1","0.108515253383608"
"AKT1","0.0513308308532494"
"AKT2","0.176053904918284"
"AKT3","0.787057302152409"
"AKTIP","0.732015217546029"
"ALAD","0.00180773915597339"
"ALAS1","3.12964498989975e-07"
"ALAS2","0.730378992094335"
"ALB","0.20807663371488"
"ALCAM","0.0136042123768338"
"ALDH16A1","0.0814052259486903"
"ALDH18A1","0.1427959774012"
"ALDH1A1","0.909150284918137"
"ALDH1A2","0.980824970170701"
"ALDH1A3","0.0164083127450669"
"ALDH1B1","8.26776105231617e-12"
"ALDH1L1","0.126856828769579"
"ALDH1L2","0.597314847159285"
"ALDH2","3.06090040783645e-06"
"ALDH3A1","0.0439277128439836"
"ALDH3A2","0.633297517246281"
"ALDH3B1","0.109474163101014"
"ALDH3B2","0.672867072741923"
"ALDH4A1","0.000474804993641209"
"ALDH5A1","0.00280631494396209"
"ALDH6A1","2.00626269999115e-11"
"ALDH7A1","0.165163060840088"
"ALDH8A1","1.46727092400057e-18"
"ALDH9A1","0.00169746875182698"
"ALDOA","0.00111275732306592"
"ALDOB","0.000376085144634795"
"ALDOC","0.0097047805550252"
"ALG10B","0.931887975517351"
"ALG10","0.956539500964345"
"ALG11","0.678549472516348"
"ALG12","0.384607565636559"
"ALG13","0.346675972925751"
"ALG14","0.897618833030096"
"ALG1L2","1"
"ALG1L","5.57863627862896e-08"
"ALG1","0.113735515094425"
"ALG2","0.376387600556767"
"ALG3","0.00329530854864601"
"ALG5","0.970468832164473"
"ALG6","0.217263997097825"
"ALG8","0.202638612736355"
"ALG9","0.538042058666157"
"ALKBH1","0.589467263177919"
"ALKBH2","0.1809747748989"
"ALKBH3","0.821095279722525"
"ALKBH4","0.384542121292857"
"ALKBH5","0.420407363898859"
"ALKBH6","0.192792538824816"
"ALKBH7","0.625093620873619"
"ALKBH8","0.825735673752751"
"ALK","0.890069394435372"
"ALLC","0.384386093606402"
"ALMS1P","0.532461051318203"
"ALMS1","0.122445070928055"
"ALOX12B","0.852308547746689"
"ALOX12P2","0.911450783163374"
"ALOX12","0.970590942652271"
"ALOX15B","0.291358790989518"
"ALOX15","0.225815017086804"
"ALOX5AP","0.609044138709457"
"ALOX5","0.655507331368841"
"ALOXE3","0.539826794715765"
"ALPI","0.160852119053282"
"ALPK1","0.684332102493835"
"ALPK2","0.8017203449198"
"ALPK3","1.2749463032496e-07"
"ALPL","0.0108397236718392"
"ALPPL2","0.323306862334747"
"ALPP","0.100922080135737"
"ALS2CL","0.0150301335021774"
"ALS2CR11","0.448504822281237"
"ALS2CR12","0.894493450894516"
"ALS2CR4","0.223867897031618"
"ALS2CR8","0.997666329337446"
"ALS2","0.310217751741261"
"ALX1","0.0211397893613759"
"ALX3","0.0138484135970177"
"ALX4","1"
"AMAC1L2","1"
"AMAC1L3","0.9592824916639"
"AMAC1","1"
"AMACR","0.392922201259301"
"AMBN","0.0289475235919172"
"AMBP","0.0328747647716226"
"AMBRA1","0.455423093703198"
"AMD1","0.165905434790686"
"AMDHD1","0.00317607452062201"
"AMDHD2","0.0728801957896378"
"AMELX","0.628429491759454"
"AMELY","0.70783583712485"
"AMFR","0.584415451543825"
"AMHR2","0.0103051474452195"
"AMH","0.032986608596858"
"AMICA1","1"
"AMIGO1","0.77124258785556"
"AMIGO2","0.50723789168403"
"AMIGO3","0.00261239280917915"
"AMMECR1L","0.845418879862898"
"AMMECR1","0.590644544315974"
"AMN1","0.540726902494432"
"AMN","0.00296006445608135"
"AMOTL1","0.553471461065485"
"AMOTL2","0.000885939721179808"
"AMOT","0.371308478066749"
"AMPD1","0.142410937745196"
"AMPD2","0.446721036359881"
"AMPD3","0.607705872628669"
"AMPH","0.486775302522859"
"AMTN","1"
"AMT","0.0133424917634131"
"AMY1A","0.7051729221354"
"AMY2A","0.593437433431117"
"AMY2B","0.411338393297729"
"AMZ1","0.528998394036854"
"AMZ2P1","0.788135120387035"
"AMZ2","0.538703975212253"
"ANAPC10","0.856533635848234"
"ANAPC11","0.0477712569672227"
"ANAPC13","0.780679004065323"
"ANAPC16","0.232176270382006"
"ANAPC1","0.236321907997317"
"ANAPC2","0.950174374977116"
"ANAPC4","0.351858374819928"
"ANAPC5","0.508457565149438"
"ANAPC7","0.00915637746509989"
"ANGEL1","0.936883982890058"
"ANGEL2","0.154209833952778"
"ANGPT1","0.198188208164185"
"ANGPT2","0.00575889049623232"
"ANGPT4","0.690673190097269"
"ANGPTL1","0.732613530436365"
"ANGPTL2","0.828062368719167"
"ANGPTL3","1.69423160664503e-05"
"ANGPTL4","0.122156284021112"
"ANGPTL5","0.641100407957691"
"ANGPTL6","2.20574454494539e-23"
"ANGPTL7","0.199140430561256"
"ANG","0.000151107261235873"
"ANK1","0.827519529894264"
"ANK2","1"
"ANK3","0.0724431447480115"
"ANKAR","0.52398150919853"
"ANKDD1A","0.468398214045778"
"ANKFN1","0.000115154652854985"
"ANKFY1","0.151703498260433"
"ANKHD1-EIF4EBP3","0.509335569403895"
"ANKHD1","0.82853765298239"
"ANKH","0.934717956164569"
"ANKIB1","0.472238459400422"
"ANKK1","0.97385547305194"
"ANKLE1","0.828833990315675"
"ANKLE2","0.889195818835132"
"ANKMY1","0.665766286176187"
"ANKMY2","0.735740772138176"
"ANKRA2","0.951388898662281"
"ANKRD10","0.8347366661466"
"ANKRD11","0.612510258036898"
"ANKRD12","0.399964546151677"
"ANKRD13A","0.928696241297391"
"ANKRD13B","0.0928808631602305"
"ANKRD13C","0.909787271496549"
"ANKRD13D","0.156274286253347"
"ANKRD16","0.47502536951133"
"ANKRD17","0.877445285308689"
"ANKRD19","0.572212526751796"
"ANKRD1","0.982385639329227"
"ANKRD20A3","0.8845239686313"
"ANKRD20A4","0.970468832164473"
"ANKRD20B","0.427484923535223"
"ANKRD22","0.660758888539305"
"ANKRD23","0.618244004126581"
"ANKRD24","0.364439929946933"
"ANKRD26P1","0.17513453046727"
"ANKRD26","0.798670905874092"
"ANKRD27","0.00505024674068331"
"ANKRD28","0.547118829054068"
"ANKRD29","0.00386404903296586"
"ANKRD2","0.0377451358482341"
"ANKRD30A","0.567058568176795"
"ANKRD30B","0.394250766159075"
"ANKRD31","0.795030693023969"
"ANKRD32","0.682288072897083"
"ANKRD33","0.0528959971137583"
"ANKRD34A","0.411422427361117"
"ANKRD34B","0.340998163715372"
"ANKRD34C","0.488924550266084"
"ANKRD35","1"
"ANKRD36BP1","0.50172704720135"
"ANKRD36B","0.750667101749558"
"ANKRD36","0.79535265002273"
"ANKRD37","0.0271811690785584"
"ANKRD39","0.181232929576223"
"ANKRD40","0.867185461486752"
"ANKRD42","0.803185031828141"
"ANKRD43","2.83704825182593e-05"
"ANKRD44","0.856928340465406"
"ANKRD45","0.099686678572726"
"ANKRD46","0.0271603383499856"
"ANKRD49","0.673717263775804"
"ANKRD50","0.701228229725805"
"ANKRD52","2.60971772117908e-08"
"ANKRD53","0.871536341327401"
"ANKRD54","0.324011620290786"
"ANKRD55","0.000255570644416763"
"ANKRD56","0.031661979319091"
"ANKRD57","1.21475577597064e-05"
"ANKRD58","0.996472062642"
"ANKRD5","0.682823470774443"
"ANKRD6","0.878494831119273"
"ANKRD7","0.231458343468698"
"ANKRD9","0.536011136980237"
"ANKS1A","0.154121696219035"
"ANKS1B","0.00217526648966979"
"ANKS3","0.108836163187201"
"ANKS4B","0.0015433850988854"
"ANKS6","0.0019936195904153"
"ANKZF1","0.033230527136654"
"ANLN","5.06300305987185e-15"
"ANO10","0.00162610728660051"
"ANO1","0.000239197309661993"
"ANO2","0.0677025454887617"
"ANO3","0.908999474514764"
"ANO4","0.241941376023591"
"ANO5","0.854322254672405"
"ANO6","0.990406468061583"
"ANO7","0.986452228362044"
"ANO8","0.641100407957691"
"ANO9","0.323166957789926"
"ANP32A","0.482897905239165"
"ANP32B","0.913731799535811"
"ANP32C","0.933606018478736"
"ANP32D","0.869964219950754"
"ANP32E","0.328483860716647"
"ANPEP","0.195222977859191"
"ANTXR1","0.518354167557594"
"ANTXR2","2.34931076623581e-06"
"ANTXRL","1"
"ANUBL1","0.831422987176069"
"ANXA10","2.40346860337926e-11"
"ANXA11","0.101014699946321"
"ANXA13","0.284741960509889"
"ANXA1","0.998595005693255"
"ANXA2P1","0.394385039534557"
"ANXA2P2","0.000114025462411078"
"ANXA2P3","0.421269946661082"
"ANXA2","7.77395382636196e-06"
"ANXA3","0.863966133904113"
"ANXA4","0.747996946164407"
"ANXA5","0.204159096092322"
"ANXA6","0.429442365031578"
"ANXA7","0.645595527581484"
"ANXA8L1",NA
"ANXA8L2","0.624130465140169"
"ANXA8","0.0423277709819289"
"ANXA9","0.215850988372251"
"AOAH","0.455963082506074"
"AOC2","0.814905739481211"
"AOC3","0.0479421410592341"
"AOX1","7.06679660074206e-05"
"AOX2P","0.819890814642628"
"AP1AR","0.222729431193903"
"AP1B1","0.526613742474374"
"AP1G1","0.143788009074714"
"AP1G2","0.345083057404193"
"AP1M1","0.482652751990775"
"AP1M2","9.08381421423582e-06"
"AP1S1","0.0765851289301773"
"AP1S2","0.759348363411844"
"AP1S3","0.449471016379789"
"AP2A1","0.320863835690847"
"AP2A2","0.711375316026375"
"AP2B1","0.274751739018207"
"AP2M1","0.086516009090238"
"AP2S1","0.985124766956091"
"AP3B1","0.021928021725899"
"AP3B2","0.162845591922705"
"AP3D1","0.0324825015946947"
"AP3M1","0.616132190375678"
"AP3M2","0.138424283743551"
"AP3S1","0.618522870635662"
"AP3S2","0.619723484020455"
"AP4B1","0.520278947697597"
"AP4E1","0.857734209590102"
"AP4M1","0.0992955360371938"
"AP4S1","0.584862052871907"
"APAF1","0.546995069810344"
"APBA1","0.747030659303386"
"APBA2","0.679544012818884"
"APBA3","0.481287747921762"
"APBB1IP","0.0551627201488064"
"APBB1","0.0563598975360435"
"APBB2","0.993755701249809"
"APBB3","0.0645323103867358"
"APC2","0.070685915593866"
"APCDD1L","0.993755701249809"
"APCDD1","0.0749141131807005"
"APCS","0.000310050458766593"
"APC","0.908202512625308"
"APEH","0.76067472900876"
"APEX1","0.323885709238929"
"APEX2","0.147562972782951"
"APH1A","0.19057601251265"
"APH1B","0.80524259523112"
"API5","0.529222465268148"
"APIP","0.181305648881905"
"APITD1","0.884038651932685"
"APLF","0.727760666792063"
"APLNR","0.359962647735976"
"APLN","1.00901168750578e-10"
"APLP1","0.061982045628188"
"APLP2","0.760979600565988"
"APOA1BP","4.18240420255273e-05"
"APOA1","0.00908178648118834"
"APOA2","0.627183099580881"
"APOA4","0.709501849847746"
"APOA5","1.40340101039247e-05"
"APOB48R","0.46406266255752"
"APOBEC1","0.444310427976413"
"APOBEC2","0.417472436873223"
"APOBEC3A","0.350955671698214"
"APOBEC3B","0.00239947786098109"
"APOBEC3C","0.783240507577066"
"APOBEC3D","0.72291992067115"
"APOBEC3F","0.922568014339804"
"APOBEC3G","0.968254532060991"
"APOBEC3H","0.853287223038776"
"APOBEC4","0.761050066913282"
"APOB","0.111260727318619"
"APOC1P1","0.012587909394156"
"APOC1","0.259460777164125"
"APOC2","0.941895349142556"
"APOC3","0.0499493546347055"
"APOC4","0.166256366533604"
"APOD","0.207743824682833"
"APOE","0.948600312730843"
"APOF","6.12214691661912e-46"
"APOH","0.0124804852985676"
"APOL1","2.07611745748973e-06"
"APOL2","0.906280432717717"
"APOL3","0.333980489269084"
"APOL4","0.955157205969503"
"APOL5","0.929166572570771"
"APOL6","0.000109679918582083"
"APOLD1","0.0106766735588246"
"APOM","0.0698174316945455"
"APOOL","0.789687453610157"
"APOO","0.244769373379563"
"APPBP2","0.649148981838598"
"APPL1","1"
"APPL2","0.643846897746251"
"APP","0.73643908906949"
"APRT","0.193836361271972"
"APTX","0.982385639329227"
"AQP10","0.0143062777015434"
"AQP11","0.523966057925753"
