"CPO","0.232308778279832"
"CPPED1","0.264729855458881"
"CPS1","2.46981616061093e-06"
"CPSF1","1.02015531736883e-09"
"CPSF2","0.183683182041728"
"CPSF3L","0.660943120110847"
"CPSF3","5.60875144462242e-12"
"CPSF4L","0.179492429881679"
"CPSF4","2.09425314621274e-09"
"CPSF6","3.21483121834663e-10"
"CPSF7","0.194057893468134"
"CPT1A","0.000240798373244637"
"CPT1B","0.11093828260298"
"CPT1C","0.000237621743443962"
"CPT2","8.61572989308142e-12"
"CPVL","0.00596685639842413"
"CPXCR1","0.0799836961212763"
"CPXM1","3.10664820396137e-06"
"CPXM2","0.0750677102929028"
"CPZ","0.00466810972921089"
"CP","1.73284378723784e-07"
"CR1L","6.71072692853774e-09"
"CR1","2.41242919470044e-08"
"CR2","0.209502893627605"
"CRABP1","0.0442463413437038"
"CRABP2","0.964350916384842"
"CRADD","0.00242969961242072"
"CRAMP1L","3.22082660258325e-08"
"CRAT","1.20459489005362e-08"
"CRB1","0.653086035192945"
"CRB2","0.648088524743735"
"CRB3","0.984923806622825"
"CRBN","1.45462103591633e-09"
"CRCP","0.0238864677377753"
"CRCT1","0.126112348437529"
"CREB1","0.563490787381279"
"CREB3L1","0.0268760070800084"
"CREB3L2","0.000165977659671116"
"CREB3L3","1.68151124376965e-05"
"CREB3L4","5.66906722493186e-06"
"CREB3","0.186816305048503"
"CREB5","0.893215942537728"
"CREBBP","0.0653592677571046"
"CREBL2","1.16577632589159e-13"
"CREBZF","0.195577589964778"
"CREG1","0.0186333855856197"
"CREG2","0.01639686519229"
"CRELD1","0.00243406913464613"
"CRELD2","0.00173945449500603"
"CREM","1.15337040013467e-05"
"CRHBP","1.48216356875407e-32"
"CRHR1","0.145646612969602"
"CRHR2","0.00254029673896219"
"CRH","0.434326116583388"
"CRIM1","0.693226262525301"
"CRIP1","0.326682916428315"
"CRIP2","0.999999999999813"
"CRIP3","1.39053919317207e-06"
"CRIPAK","2.9307191558259e-06"
"CRIPT","0.696431358142501"
"CRISP1","0.434326116583388"
"CRISP2","0.131675361793751"
"CRISP3","0.0391619059604579"
"CRISPLD1","0.00426226573674898"
"CRISPLD2","0.000103005102752778"
"CRKL","0.648266521281349"
"CRK","0.00042906404960609"
"CRLF1","0.10772019813292"
"CRLF2","0.0372288021091323"
"CRLF3","0.478838000596574"
"CRLS1","0.0548691542705216"
"CRMP1","5.3333229872656e-05"
"CRNKL1","0.0123321149520695"
"CRNN","0.267855665013218"
"CROCCL1","5.39577812894685e-06"
"CROCCL2","0.000747195838291353"
"CROCC","7.33555235137462e-05"
"CROT","0.0108134085766719"
"CRP","0.000264778926021123"
"CRTAC1","4.07959361412577e-05"
"CRTAM","0.000155219992496948"
"CRTAP","0.00249795747434619"
"CRTC1","0.000665917587523267"
"CRTC2","5.53296164054459e-10"
"CRTC3","0.520859112678979"
"CRX","0.484512961740237"
"CRY1","0.0222140499046146"
"CRY2","0.0263275146035488"
"CRYAA","0.000289534555102003"
"CRYAB","0.0406459268340248"
"CRYBA1","0.98490228833379"
"CRYBA2","0.149829026489559"
"CRYBA4","0.829972549834096"
"CRYBB1","0.191087456183273"
"CRYBB2","0.41242140002199"
"CRYBB3","0.501265612869073"
"CRYBG3","0.624698513820734"
"CRYGA","0.999999999999813"
"CRYGB","0.999999999999813"
"CRYGC","0.999999999999813"
"CRYGD","0.999999999999813"
"CRYGN","0.693226262525301"
"CRYGS","0.00038201067537888"
"CRYL1","3.03259828283713e-10"
"CRYM","0.932094035493758"
"CRYZL1","0.270798100022781"
"CRYZ","0.00490759185126071"
"CSAD","1.22958448421164e-12"
"CSAG1","5.51162495994977e-05"
"CSAG2","0.0403109663239254"
"CSAG3","0.0383655740260756"
"CSDAP1","0.116314397020243"
"CSDA","0.138915680088581"
"CSDC2","6.6168233667058e-05"
"CSDE1","0.376571184880859"
"CSE1L","1.0862640702946e-10"
"CSF1R","4.76512930595693e-06"
"CSF1","0.102386169657276"
"CSF2RA","0.830270983789686"
"CSF2RB","0.0707635625149767"
"CSF2","0.845035998088813"
"CSF3R","2.97688382099089e-13"
"CSF3","1.61618713567852e-05"
"CSGALNACT1","0.044427049635334"
"CSGALNACT2","0.124793345863444"
"CSH1","0.434326116583388"
"CSH2","0.999999999999813"
"CSHL1","0.999999999999813"
"CSK","0.00852487053584252"
"CSMD1","1.64062815163443e-07"
"CSMD2","1.09189429587683e-10"
"CSMD3","0.13414532344807"
"CSN1S1","0.245029037159466"
"CSN1S2A","0.999999999999813"
"CSN2","0.0165427250242059"
"CSN3","0.300816819020975"
"CSNK1A1L","0.995177578965413"
"CSNK1A1P","0.00471100565421671"
"CSNK1A1","0.000330254911538046"
"CSNK1D","6.8079492916356e-07"
"CSNK1E","0.000341521834494132"
"CSNK1G1","1.49477054636928e-05"
"CSNK1G2","0.011297606210791"
"CSNK1G3","5.0747188796629e-05"
"CSNK2A1P","0.178272280991385"
"CSNK2A1","0.00624544993505783"
"CSNK2A2","0.336854576274404"
"CSNK2B","0.000958395328596936"
"CSPG4PY2","0.999999999999813"
"CSPG4","1.48584543985638e-15"
"CSPG5","6.66591558714221e-10"
"CSPP1","0.000390372549328891"
"CSRNP1","7.63927523523446e-24"
"CSRNP2","0.899403400741823"
"CSRNP3","0.119954988796079"
"CSRP1","0.000421329464837752"
"CSRP2BP","0.035426488746378"
"CSRP2","0.236536024909201"
"CSRP3","0.434326116583388"
"CST11","0.999999999999813"
"CST1","0.000433960111061889"
"CST2","0.00410754308347969"
"CST3","0.0277057840846461"
"CST4","0.0108530531624862"
"CST5","0.491416777832766"
"CST6","0.393575981916515"
"CST7","9.41445009685481e-06"
"CST8","0.999999999999813"
"CST9L","0.999999999999813"
"CST9","0.243648842692905"
"CSTA","0.610838548944667"
"CSTB","6.0710002541064e-05"
"CSTF1","0.81152967405861"
"CSTF2T","0.175297229038457"
"CSTF2","7.88200887571191e-10"
"CSTF3","0.153368910730762"
"CSTL1","0.127089539381661"
"CSTT","0.999999999999813"
"CS","7.48723580925738e-08"
"CT45A1","0.0397238570571589"
"CT45A2","0.174993491117089"
"CT45A3","0.261407205902524"
"CT45A4","0.434326116583388"
"CT45A5","0.176314855987105"
"CT45A6","0.249409948582131"
"CT47A10","0.24276117882074"
"CT47A11","0.146112111733294"
"CT47A1","0.0706578728483838"
"CT47A2","0.0124416115814761"
"CT47A6","0.132666142822481"
"CT47A7","0.434326116583388"
"CT47A9","0.114975119948331"
"CT47B1","0.000455505442003905"
"CT62","0.946358824474364"
"CTAG1B","7.34589578075969e-05"
"CTAG2","4.6865816707923e-05"
"CTAGE1","0.00320982721266233"
"CTAGE4","0.980559467834193"
"CTAGE5","1.71431863095079e-07"
"CTAGE6","0.337363890313559"
"CTAGE9","0.773704273359433"
"CTBP1","0.60948241014075"
"CTBP2","0.325134030510598"
"CTBS","1.26122494940455e-12"
"CTCFL","0.984700776346849"
"CTCF","0.280522138600693"
"CTDP1","0.114329478134508"
"CTDSP1","0.0167092898842485"
"CTDSP2","0.547785732210993"
"CTDSPL2","0.800576720400299"
"CTDSPL","0.444686905819421"
"CTF1","8.07680178786804e-06"
"CTGF","0.000506609879947919"
"CTHRC1","7.4863538801607e-09"
"CTH","1.66518579936352e-07"
"CTLA4","0.894106024758592"
"CTNNA1","3.56903210256042e-09"
"CTNNA2","0.00556171100253451"
"CTNNA3","2.43156672879501e-11"
"CTNNAL1","0.0562926938205912"
"CTNNB1","0.40254673091011"
"CTNNBIP1","0.970128424109532"
"CTNNBL1","0.90939768685623"
"CTNND1","0.00979500986120144"
"CTNND2","0.160215854624965"
"CTNS","0.715308388676497"
"CTPS2","0.0320356887960999"
"CTPS","0.000880841014558769"
"CTR9","0.999999999999813"
"CTRB1","0.258094866679918"
"CTRB2","0.0162937217531897"
"CTRC","0.210643895479736"
"CTRL","0.611974499537073"
"CTSA","8.72779008462549e-11"
"CTSB","1.44557482304573e-09"
"CTSC","0.368819655003392"
"CTSD","0.785509520228598"
"CTSE","0.00953897722664392"
"CTSF","0.153200697586372"
"CTSG","0.00749986722813211"
"CTSH","0.684389625899388"
"CTSK","0.219903369487064"
"CTSL1","3.10887486184421e-09"
"CTSL2","0.000108968196041704"
"CTSL3","0.999999999999813"
"CTSO","1.04308390484718e-10"
"CTSS","0.00114108837305185"
"CTSW","0.00632556827827736"
"CTSZ","5.51843153681633e-07"
"CTTNBP2NL","0.586437933520893"
"CTTNBP2","0.0838167817610814"
"CTTN","7.54630411058448e-09"
"CTU1","0.00648472693359768"
"CTU2","0.186943835370586"
"CTXN1","0.00364361960204356"
"CTXN2","0.0462066992389765"
"CTXN3","0.244879339047432"
"CUBN","5.206943863246e-05"
"CUEDC1","5.31873236352926e-07"
"CUEDC2","0.362459815455761"
"CUL1","0.557890261064147"
"CUL2","0.00217885409154472"
"CUL3","0.000103957288739416"
"CUL4A","0.494243388690461"
"CUL4B","0.0001161258203496"
"CUL5","0.273680900056426"
"CUL7","3.99470991808456e-12"
"CUL9","2.1841335675554e-11"
"CUTA","0.00437323194830979"
"CUTC","0.000430521617058121"
"CUX1","0.733072604196664"
"CUX2","0.000580120128676279"
"CUZD1","0.00926217689624501"
"CWC15","0.655389693628429"
"CWC22","0.00974771147559121"
"CWC25","2.18331666971307e-05"
"CWC27","7.31898408731387e-09"
"CWF19L1","0.0123454191826399"
"CWF19L2","0.133941201412936"
"CWH43","1.35821612641463e-07"
"CX3CL1","0.00569346901310247"
"CX3CR1","2.73912195453286e-05"
"CXADRP2","0.756591651261324"
"CXADRP3","0.881634284540581"
"CXADR","0.884653208099433"
"CXCL10","0.526186372299569"
"CXCL11","0.6760470067527"
"CXCL12","3.51045836550234e-26"
"CXCL13","0.0127106477545271"
"CXCL14","2.88782590701414e-28"
"CXCL16","0.114558472221644"
"CXCL17","0.841531834590139"
"CXCL1","0.014754744705533"
"CXCL2","1.868718981997e-17"
"CXCL3","0.00216818257535014"
"CXCL5","0.0648243137794365"
"CXCL6","6.63589340957467e-06"
"CXCL9","0.581506139201836"
"CXCR1","1.45492636946346e-09"
"CXCR2P1","3.01963278001424e-12"
"CXCR2","3.8124978715696e-10"
"CXCR3","0.971426847313353"
"CXCR4","0.0325259364915315"
"CXCR5","9.68258167545875e-05"
"CXCR6","0.0102333417890108"
"CXCR7","0.822291480734917"
"CXXC1","0.0815208294814638"
"CXXC4","0.480819703164197"
"CXXC5","0.00197733358534992"
"CXorf1","0.245215521294743"
"CXorf21","0.000426823653143889"
"CXorf22","0.637985734875467"
"CXorf23","1.1945606955774e-07"
"CXorf26","0.000475022320462977"
"CXorf27","0.248169276510562"
"CXorf30","0.282894119760468"
"CXorf36","1.43433280066626e-21"
"CXorf38","0.867855215787685"
"CXorf40A","0.0308929398413064"
"CXorf40B","5.54441495248993e-05"
"CXorf41","0.434326116583388"
"CXorf42","0.0751987511658263"
"CXorf48","0.0585291664552154"
"CXorf49B","0.0102070921978817"
"CXorf50B","0.566954520047056"
"CXorf51","0.434326116583388"
"CXorf56","0.45037784115959"
"CXorf57","0.0560589120028254"
"CXorf58","0.525126266535106"
"CXorf59","0.883821514273641"
"CXorf61","0.140994607217598"
"CXorf64","0.0211320845389251"
"CXorf65","0.909549728161092"
"CXorf66","1.34913912327051e-07"
"CYB561D1","4.72218149838435e-09"
"CYB561D2","0.000918978218846935"
"CYB561","0.0287901109919298"
"CYB5A","5.77803153848924e-09"
"CYB5B","0.943129059305978"
"CYB5D1","4.85051159348692e-09"
"CYB5D2","1.87827424424816e-08"
"CYB5R1","2.07966764014378e-07"
"CYB5R2","0.0611455318393078"
"CYB5R3","0.598408209111409"
"CYB5R4","0.413056968413268"
"CYB5RL","1.20627342706706e-06"
"CYBASC3","1.51403626810497e-05"
"CYBA","0.223683451826468"
"CYBB","2.68807061570787e-05"
"CYBRD1","8.98677181496766e-06"
"CYC1","0.000696618738366173"
"CYCSP52","0.999999999999813"
"CYCS","0.0498344215879586"
"CYFIP1","0.635275405278937"
"CYFIP2","0.00289011807203495"
"CYGB","0.00328104533101282"
"CYHR1","0.000137359560995456"
"CYLC1","0.999999999999813"
"CYLC2","0.999999999999813"
"CYLD","0.000422175776428297"
"CYMP","0.999999999999813"
"CYP11A1","0.139949421781414"
"CYP11B1","0.19196336084158"
"CYP11B2","0.353155627596661"
"CYP17A1","0.00133344352305833"
"CYP19A1","0.00305023986455952"
"CYP1A1","0.000699092022083975"
"CYP1A2","1.04561640537922e-21"
"CYP1B1","0.429690948853227"
"CYP20A1","0.0163853722872089"
"CYP21A2","0.767342075566095"
"CYP24A1","0.185372682649907"
"CYP26A1","3.91097557946379e-15"
"CYP26B1","0.00188550472118409"
"CYP26C1","0.663379604713589"
"CYP27A1","1.10346580791135e-06"
"CYP27B1","3.67734231544691e-05"
"CYP27C1","0.103404536140605"
"CYP2A13","0.0868133431154093"
"CYP2A6","6.51364089754211e-09"
"CYP2A7","8.57655353139416e-07"
"CYP2B6","8.29180932066393e-16"
"CYP2B7P1","0.000122094485389233"
"CYP2C18","1.30794592300267e-08"
"CYP2C19","7.48482965235854e-14"
"CYP2C8","9.84173532845455e-16"
"CYP2C9","8.49230167826693e-14"
"CYP2D6","0.000459018781051841"
"CYP2D7P1","5.69818242151782e-05"
"CYP2E1","2.05039845289906e-08"
"CYP2F1","0.138272014900246"
"CYP2J2","7.82026757300762e-10"
"CYP2R1","5.83911624659675e-07"
"CYP2S1","0.152837755931997"
"CYP2U1","3.39786160555631e-08"
"CYP2W1","3.38969210070426e-05"
"CYP39A1","3.52819361904424e-18"
"CYP3A43","2.96143978733937e-16"
"CYP3A4","4.0144915091802e-15"
"CYP3A5","0.0168317753143918"
"CYP3A7","2.88290615325977e-06"
"CYP46A1","0.0829839713677056"
"CYP4A11","1.8228214415341e-12"
"CYP4A22","1.57491903651148e-11"
"CYP4B1","0.167010388251985"
"CYP4F11","0.0389373296512828"
"CYP4F12","1.08414512034799e-10"
"CYP4F22","0.943770867526368"
"CYP4F2","1.06264206350974e-09"
"CYP4F3","1.55871852679371e-07"
"CYP4F8","0.331892848209972"
"CYP4V2","1.83513265872759e-11"
"CYP4X1","5.80649512249311e-05"
"CYP4Z1","0.000411971899301524"
"CYP4Z2P","0.968993313345041"
"CYP51A1","0.873971601171372"
"CYP7A1","0.0939951188496958"
"CYP7B1","0.00110182489954906"
"CYP8B1","4.88068579518454e-10"
"CYR61","2.37597394621842e-16"
"CYS1","1.89165359113136e-07"
"CYSLTR1","0.404179396108987"
"CYSLTR2","0.611993402637706"
"CYTH1","0.83236499046395"
"CYTH2","3.88746290036296e-06"
"CYTH3","1.19152516145984e-06"
"CYTH4","0.717846964432428"
"CYTIP","2.84075320838785e-06"
"CYTL1","0.000384392596617471"
"CYTSA","0.0286286952855977"
"CYTSB","0.000462457195716132"
"CYYR1","0.0142453875748132"
"CYorf15A","0.967037454621137"
"CYorf15B","0.92811581338349"
"D2HGDH","0.0941874566624454"
"D4S234E","0.0300830100085525"
"DAAM1","0.00816266470577151"
"DAAM2","0.303887336686088"
"DAB1","0.000129757562353426"
"DAB2IP","0.00154667441814385"
"DAB2","0.830312360006542"
"DACH1","1.30607038443308e-20"
"DACH2","0.0063614717679262"
"DACT1","1.73706183089395e-07"
"DACT2","0.0107535783131792"
"DACT3","0.000395664184651727"
"DAD1L","0.999999999999813"
"DAD1","0.0131222129061652"
"DAG1","0.0370486164747078"
"DAGLA","5.43703303973259e-05"
"DAGLB","0.161773105362449"
"DAK","1.84151925379112e-08"
"DALRD3","0.00171510780420104"
"DAND5","1.49805115033485e-06"
"DAOA","0.999999999999813"
"DAO","1.02965908009709e-06"
"DAP3","1.56798579123435e-08"
"DAPK1","2.47092925606644e-07"
"DAPK2","3.18814927715913e-08"
"DAPK3","0.0119989708510743"
"DAPL1","0.528088001234023"
"DAPP1","0.000581471179071988"
"DAP","0.74529961902488"
"DARC","0.658476905500576"
"DARS2","1.0506759916396e-08"
"DARS","0.876670178548834"
"DAXX","1.57886165606844e-07"
"DAZ1","0.129706264021421"
"DAZ2","0.434326116583388"
"DAZ3","0.70865590118702"
"DAZ4","0.999999999999813"
"DAZAP1","0.0365281482807066"
"DAZAP2","6.81811109254274e-11"
"DAZL","0.776892885381837"
"DBC1","3.81778248537702e-07"
"DBF4B","8.46898956501367e-10"
"DBF4","7.48723964867799e-08"
"DBH","4.76636676023229e-27"
"DBI","6.52613584874452e-05"
"DBN1","1.95562232902586e-05"
"DBNDD1","1.86121043671374e-06"
"DBNDD2","3.55643383993346e-05"
"DBNL","0.00540367741717844"
"DBP","0.000721984529988297"
"DBR1","0.000799197745135472"
"DBT","6.04585957802745e-10"
"DBX1","0.434326116583388"
"DBX2","0.434326116583388"
"DCAF10","0.0783355716684246"
"DCAF11","1.22117925664054e-09"
"DCAF12L1","0.487600372346015"
"DCAF12L2","0.0593351819099373"
"DCAF12","0.241290111574613"
"DCAF13","6.72535666890391e-08"
"DCAF15","0.0012240366099891"
"DCAF16","0.000132424771750066"
"DCAF17","0.438858894100538"
"DCAF4L1","7.34012710771978e-06"
"DCAF4L2","5.54836274885227e-06"
"DCAF4","5.26383835031215e-05"
"DCAF5","1.69489595222135e-05"
"DCAF6","0.320761305506228"
"DCAF7","0.0109648501892258"
"DCAF8L1","9.89240396468813e-05"
"DCAF8L2","4.14481499942616e-05"
"DCAF8","0.777480072273806"
"DCAKD","0.999999999999813"
"DCBLD1","0.0404895897953153"
"DCBLD2","0.00298264951199446"
"DCC","6.23446445105609e-05"
"DCDC1","0.370041047749296"
"DCDC2B","0.243648842692905"
"DCDC2","0.141985379750408"
"DCD","0.999999999999813"
"DCHS1","0.328473780436606"
"DCHS2","0.0221986089935197"
"DCI","0.049293587876285"
"DCK","1.92693372793538e-06"
"DCLK1","0.048738665032904"
"DCLK2","0.207988519739247"
"DCLK3","3.14291835695386e-06"
"DCLRE1A","0.452217292857338"
"DCLRE1B","7.56636484919222e-07"
"DCLRE1C","7.66616182754932e-06"
"DCN","2.22614108064372e-20"
"DCP1A","0.175895360091147"
"DCP1B","0.672445207440987"
"DCP2","0.135281145722857"
"DCPS","0.0779288107368056"
"DCST1","0.0186310899038433"
"DCST2","2.72997020391413e-05"
"DCTD","7.53171577817929e-08"
"DCTN1","0.000144434841449299"
"DCTN2","5.84890541882251e-14"
"DCTN3","0.810741720836422"
"DCTN4","0.000857651343574498"
"DCTN5","0.302680610360893"
"DCTN6","1.83485451973883e-06"
"DCTPP1","1.17794563618673e-05"
"DCT","0.673091134390861"
"DCUN1D1","0.263024288163242"
"DCUN1D2","0.853844411164179"
"DCUN1D3","3.39274721366477e-16"
"DCUN1D4","0.185461193181539"
"DCUN1D5","0.00625582369944324"
"DCXR","1.94044204502789e-06"
"DCX","0.00448303384840236"
"DDA1","0.00346731346739199"
"DDAH1","1.77136318693801e-06"
"DDAH2","0.0863295308850555"
"DDB1","9.31808614254803e-10"
"DDB2","0.005064472849559"
"DDC","2.63482650506799e-05"
"DDHD1","0.131473109536366"
"DDHD2","0.108237274487339"
"DDI1","0.434326116583388"
"DDI2","0.0152733794627305"
"DDIT3","0.000563106271704048"
"DDIT4L","0.0768921403370675"
"DDIT4","0.136227904083265"
"DDN","0.126390276283613"
"DDOST","7.48128677776204e-05"
"DDO","9.49259317930585e-07"
"DDR1","0.187041490210948"
"DDR2","0.529548827952592"
"DDRGK1","0.700189553909271"
"DDTL","0.00016208592923878"
"DDT","8.1908208601304e-05"
"DDX10","7.65924688957009e-06"
"DDX11L2","0.0118752531090913"
"DDX11","1.18312693517529e-05"
"DDX12","4.50092237738176e-09"
"DDX17","0.0843506165754029"
"DDX18","0.233310918751008"
"DDX19A","0.00054851645112992"
"DDX19B","8.75050086070758e-15"
"DDX1","0.00254224611487544"
"DDX20","0.00730199992581378"
"DDX21","0.0267236578168665"
"DDX23","0.167696083696679"
"DDX24","0.00916079093507529"
"DDX25","0.000194504008796335"
"DDX26B","0.296531780964171"
"DDX27","0.00029505096914997"
"DDX28","0.0127536586036277"
"DDX31","0.162052707389189"
"DDX39","1.32569907477272e-14"
"DDX3X","7.04587908287242e-07"
"DDX3Y","0.686694816841169"
"DDX41","5.25994039101929e-12"
"DDX42","0.392451045005892"
"DDX43","0.00403474296376353"
"DDX46","0.0172616147554875"
"DDX47","0.000205361927718083"
"DDX49","5.11346779886448e-09"
"DDX4","0.0844718914870835"
"DDX50","0.679422394333202"
"DDX51","0.00663746148843793"
"DDX52","0.203069262491455"
"DDX53","2.19760101143386e-06"
"DDX54","0.0513927617519783"
"DDX55","0.000507669535770243"
"DDX56","0.0124154037584353"
"DDX58","0.272863543735516"
"DDX59","8.37659349617837e-05"
"DDX5","0.0131053287571499"
"DDX60L","0.00285253076368744"
"DDX60","0.225214905511111"
"DDX6","0.111517619759883"
"DEAF1","1.37001851160043e-08"
"DEC1","0.434326116583388"
"DECR1","2.50463674349831e-06"
"DECR2","0.0315296352807194"
"DEDD2","0.627490327918129"
"DEDD","7.19867188099713e-14"
"DEF6","0.325340666145377"
"DEF8","2.10711579095357e-05"
"DEFA1B","1.02755834197931e-11"
"DEFA4","0.00222705557501759"
"DEFA5","0.244839895013041"
"DEFA6","0.48395842174459"
"DEFB103B","0.143014676820766"
"DEFB104A","0.999999999999813"
"DEFB105A","0.999999999999813"
"DEFB106A","0.999999999999813"
"DEFB107A","0.999999999999813"
"DEFB108B","0.999999999999813"
"DEFB109P1B","0.999999999999813"
"DEFB109P1","0.999999999999813"
"DEFB110","0.999999999999813"
"DEFB112","0.999999999999813"
"DEFB113","0.999999999999813"
"DEFB114","0.999999999999813"
"DEFB115","0.999999999999813"
"DEFB116","0.999999999999813"
"DEFB118","0.999999999999813"
"DEFB119","0.999999999999813"
"DEFB121","0.999999999999813"
"DEFB122","0.999999999999813"
"DEFB123","0.999999999999813"
"DEFB124","0.999999999999813"
"DEFB125","0.960371298003953"
"DEFB126","0.999999999999813"
"DEFB127","0.999999999999813"
"DEFB128","0.999999999999813"
"DEFB129","0.999999999999813"
"DEFB130","0.999999999999813"
"DEFB131","0.999999999999813"
"DEFB132","0.075813148195666"
"DEFB134","0.999999999999813"
"DEFB135","0.999999999999813"
"DEFB136","0.999999999999813"
"DEFB1","0.09629703129925"
"DEFB4A","0.434326116583388"
"DEGS1","0.00505530017562493"
"DEGS2","0.639434235520455"
"DEK","0.237034259986777"
"DEM1","0.0385305375131547"
"DENND1A","0.21578117311385"
"DENND1B","0.451170325650795"
"DENND1C","0.118205489296898"
"DENND2A","0.00726569218902771"
"DENND2C","0.999999999999813"
"DENND2D","0.00195535078724921"
"DENND3","0.551154463342933"
"DENND4A","0.000180075881332877"
"DENND4B","1.43186963351304e-11"
"DENND4C","0.0308659777224843"
"DENND5A","0.00120026919826756"
"DENND5B","0.000339024770683414"
"DENR","0.00011858575537622"
"DEPDC1B","1.82657484268012e-10"
"DEPDC1","4.32256082339938e-15"
"DEPDC4","0.628369489656855"
"DEPDC5","0.371504763890723"
"DEPDC6","0.075447839275188"
"DEPDC7","9.10234049637714e-14"
"DERA","3.78061790937007e-09"
"DERL1","0.173138741609381"
"DERL2","0.111399830580341"
"DERL3","0.00848066161829266"
"DES","2.80127241884917e-06"
"DET1","0.0818849647693241"
"DEXI","0.400685656876007"
"DFFA","0.163247053460507"
"DFFB","0.330738629966116"
"DFNA5","0.769890085739022"
"DFNB31","7.95539119944871e-08"
"DFNB59","0.542134305029954"
"DGAT1","0.953305235636157"
"DGAT2L6","0.243353527114229"
"DGAT2","1.11961474834001e-06"
"DGCR10","0.0339123839827173"
"DGCR11","0.00244125451607793"
"DGCR14","2.20449438511225e-06"
"DGCR2","4.47090111464082e-05"
"DGCR5","0.121032220253852"
"DGCR6L","0.00444004963928141"
"DGCR6","0.469838843177141"
"DGCR8","0.924408906845575"
"DGCR9","0.0539806941022275"
"DGKA","0.932548474311352"
"DGKB","0.706654425174346"
"DGKD","9.17476803279391e-05"
"DGKE","4.55375867469954e-06"
"DGKG","0.636934604942264"
"DGKH","0.399070396246722"
"DGKI","1.17746628320166e-07"
"DGKK","0.210126750439263"
"DGKQ","7.73736207153388e-11"
"DGKZ","2.05282190985179e-05"
"DGUOK","0.520631520120231"
"DHCR24","0.206896441466709"
"DHCR7","0.539886405304171"
"DHDDS","0.331849459209967"
"DHDH","0.00793478157753"
"DHDPSL","9.24500874384306e-16"
"DHFRL1","0.00121569009070555"
"DHFR","0.00689134057462636"
"DHH","0.920998147300276"
"DHODH","2.08119995384484e-12"
"DHPS","0.811806833159701"
"DHRS11","0.344965347530172"
"DHRS12","6.76665671506059e-09"
"DHRS13","0.022959802674297"
"DHRS1","2.50302469935856e-11"
"DHRS2","0.721333915513947"
"DHRS3","1.99712127992473e-05"
"DHRS4L1","4.06785323320926e-05"
"DHRS4L2","3.61939913592431e-05"
"DHRS4","4.09504557078365e-07"
"DHRS7B","0.910039138697156"
"DHRS7C","0.00965504093611603"
"DHRS7","0.880850217460699"
"DHRS9","0.0148397402561151"
"DHRSX","0.62846540263302"
"DHTKD1","2.19972936259205e-10"
"DHX15","0.220910862069259"
"DHX16","0.000230755085116983"
"DHX29","0.00412124625811788"
"DHX30","3.23189766074492e-07"
"DHX32","0.000707158092340269"
"DHX33","0.626672320519942"
"DHX34","4.35786165171455e-14"
"DHX35","7.88765335783213e-05"
"DHX36","0.899138487715467"
"DHX37","3.04112343577323e-10"
"DHX38","0.256911722889563"
"DHX40P1","0.245278517473477"
"DHX40","0.933144996304585"
"DHX57","1.50924324937594e-12"
"DHX58","6.69377629577892e-07"
"DHX8","0.037498578877922"
"DHX9","0.000247947629163287"
"DIABLO","0.253698133854285"
"DIAPH1","0.00337885402757522"
"DIAPH2","0.142819593075774"
"DIAPH3","1.60746010311547e-15"
"DICER1","1.54034537261019e-07"
"DIDO1","0.13427229636502"
"DIMT1L","0.902421779851937"
"DIO1","2.6999793902165e-05"
"DIO2","8.78249628760119e-05"
"DIO3OS","6.29766523415186e-08"
"DIO3","1.89795372884499e-05"
"DIP2A","0.0752395942013383"
"DIP2B","0.74698755045559"
"DIP2C","0.000989840730467771"
"DIRAS1","0.000888490726956816"
"DIRAS2","0.553128297405248"
"DIRAS3","1.29744629008308e-18"
"DIRC1","0.434326116583388"
"DIRC2","0.599063146586192"
"DIRC3","0.604946973365516"
"DIS3L2","3.7445349766232e-05"
"DIS3L","0.174301645274351"
"DIS3","0.00153702650518341"
"DISC1","0.754802123769554"
"DISC2","0.0490629441244445"
"DISP1","0.0595304598725241"
"DISP2","0.018026292672592"
"DIXDC1","4.58193581733367e-05"
"DKC1","1.28718670556742e-06"
"DKFZP434H168","0.999999999999813"
"DKFZP434K028","0.546879314335439"
"DKFZP434L187","0.0321936778702392"
"DKFZP586I1420","0.173347189359817"
"DKFZP686I15217","2.98725202899988e-06"
"DKFZp434J0226","0.20146426278853"
"DKFZp434L192","0.0148884851317257"
"DKFZp566F0947","0.0993244907469769"
"DKFZp686A1627","0.0295291223097233"
"DKFZp686O24166","0.999999999999813"
"DKFZp761E198","0.530946889437919"
"DKFZp779M0652","0.175190156590114"
"DKK1","0.0039906174054457"
"DKK2","0.0442973894641769"
"DKK3","0.0410519483122204"
"DKK4","0.00306478463910586"
"DKKL1","0.00173531700328873"
"DLAT","2.68033196681386e-05"
"DLC1","1.6236718887054e-14"
"DLD","0.0638225739233402"
"DLEC1","0.000175647398547612"
"DLEU1","0.0209794913854754"
"DLEU2L","0.999999999999813"
"DLEU2","0.0916423995950891"
"DLEU7","0.284049744271122"
"DLG1","0.687271798857866"
"DLG2","3.26737955420961e-07"
"DLG3","0.834925148562555"
"DLG4","0.999999999999813"
"DLG5","2.75142340211548e-09"
"DLGAP1","0.999999999999813"
"DLGAP2","2.68793022807372e-13"
"DLGAP3","0.47621296718106"
